"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","mid","01666",65,30,35,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Ephemeridae_Haliplus_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Paraleptophlebia_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sciomyzidae_Sphaeriidae_Valvatidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Dytiscidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Gerris_Glossiphonia_Gyrinidae_Gyrinus_Helobdella_Helophorus_Hydropsyche_Ischnura_Isoperla_Leptoceridae_Limnephilidae_Limnephilus_Limnophora_Odontocerum_Polycelis_Polycentropodidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sigara_Simulium",28.4,22.4571428571429,85.2150828482117,57.1241387409102
"uk","mid","03810",30,15,15,"Antocha_Arrenuridae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Heptageniidae_Leuctra_Mystacides_Psychomyiidae_Sphaeriidae_Stratiomyidae","Athripsodes_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammaridae_Gammarus_Helobdella_Hydropsyche_Leptoceridae_Polycentropus_Rhyacophila_Simuliidae_Simulium",17.3333333333333,12.1333333333333,32.9949491084115,19.0520590063371
"uk","mid","03886",15,6,9,"Asellidae_Baetis_Pyralidae_Rhagionidae_Sphaeriidae_Sphaerium","Corixidae_Diplectrona_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Polycelis_Simulium_Tipulidae",8.33333333333333,10.3333333333333,8.33466656001706,26.1390512452155
"uk","mid","03939",27,14,13,"Agapetus_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Lepidostomatidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Glossiphonia_Halesus_Hydropsyche_Polycentropus_Potamophylax_Sericostoma_Simulium",13.4285714285714,17.5384615384615,13.9323325437591,21.539171233729
"uk","mid","03942",16,4,12,"Leptophlebia_Leuctra_Nemoura_Nemouridae","Chironomidae_Dicranota_Empididae_Isoperla_Leptophlebiidae_Limnephilidae_Plectrocnemia_Polycentropodidae_Potamophylax_Rhyacophila_Simuliidae_Siphonoperla",19.5,9.5,27.9105714739057,8.73342586117998
"uk","mid","03961",23,8,15,"Baetidae_Baetis_Heptageniidae_Leuctra_Nemoura_Nemouridae_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Empididae_Hydropsyche_Isoperla_Perlodes_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Simulium",92.875,21.0666666666667,118.887026205554,60.8293475537057
"uk","mid","03962",37,18,19,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Lepidostomatidae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Crangonyx_Dicranota_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limoniidae_Polycelis_Potamophylax_Sericostoma_Simulium_Siphonoperla",32.0555555555556,84.7894736842105,47.0837454432771,175.211484576455
"uk","mid","03967",36,21,15,"Agapetus_Antocha_Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Haliplidae_Heptageniidae_Hydroptilidae_Lymnaeidae_Neritidae_Planorbidae_Potamopyrgus_Sphaeriidae_Thereva","Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydropsyche_Limnophora_Oecetis_Polycelis_Potthastia_Rhyacophila_Sericostoma_Simulium_Staphylinidae",20.8095238095238,123.466666666667,33.4493931897412,193.795867074709
"uk","mid","00799",11,7,4,"Asellidae_Baetis_Ceratopogonidae_Potamopyrgus_Psychodidae_Sphaeriidae_Stratiomyidae","Chironomidae_Elmidae_Gammarus_Simulium",7.71428571428571,8.75,9.32227235735804,7.8049129826454
"uk","mid","00674",17,9,8,"Agapetus_Asellidae_Baetis_Caenidae_Goeridae_Mystacides_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Hydropsyche_Polycelis_Simulium_Tipulidae",10,11.375,14.4654761414894,19.8633726096192
"uk","mid","04002",26,14,12,"Agapetus_Baetis_Brachycentrus_Caenidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Rhyacophilidae_Serratella_Simuliidae_Simulium",18,84,29.9306891642367,136.365818164364
"uk","mid","01007",35,18,17,"Agapetus_Aphelocheiridae_Asellidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Glossosomatidae_Heptageniidae_Leuctra_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Tabanidae_Taeniopterygidae","Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Perlodes_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium_Siphonoperla_Tipulidae",35.1666666666667,111,72.2711397935498,237.467366179018
"uk","mid","02878",23,12,11,"Agapetus_Antocha_Arrenuridae_Baetis_Ceratopogonidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Potamopyrgus_Thereva","Athripsodes_Chironomidae_Chloroperla_Elmidae_Halesus_Hydropsyche_Phagocata_Rhyacophila_Serratella_Simulium_Siphonoperla",7.25,8.45454545454546,11.4821996625607,8.80185930771035
"uk","mid","04008",21,10,11,"Acroloxidae_Asellidae_Baetis_Caenidae_Lymnaea_Lymnaeidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaerium","Calopteryx_Chironomidae_Crangonyx_Elmidae_Gammarus_Halesus_Hydropsyche_Limnephilus_Simuliidae_Simulium_Tipulidae",6,125.090909090909,12.0185042515466,379.943273277855
"uk","mid","04014",29,14,15,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetis_Ephemeridae_Lepidostomatidae_Lymnaeidae_Nemouridae_Potamopyrgus_Psychodidae_Rhagionidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Hydropsyche_Limnephilus_Sericostoma_Simulium_Tipulidae",10,9.93333333333333,11.5691898526281,11.6708835916362
"uk","mid","04022",11,3,8,"Baetidae_Lepidostomatidae_Leuctridae","Chironomidae_Chloroperlidae_Elmidae_Gyrinidae_Hydropsychidae_Perlodidae_Rhyacophilidae_Simuliidae",13.6666666666667,6,10.9696551146029,6.11788945867539
"uk","mid","01801",35,19,16,"Aphelocheiridae_Arrenuridae_Asellidae_Baetis_Bithyniidae_Brachycentrus_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Neritidae_Physa_Planorbidae_Psychomyiidae_Valvatidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Nepidae_Potamophylax_Serratella_Simuliidae",17.1578947368421,58.75,24.4591795035791,137.186248096034
"uk","mid","02178",42,15,27,"Asellidae_Baetidae_Baetis_Beraeidae_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Leuctra_Paraleptophlebia_Ptychopteridae_Scirtidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Polycelis_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Simulium_Siphonoperla",22.2333333333333,14.6851851851852,44.0449716064107,36.9550527793687
"uk","mid","03893",20,7,13,"Arrenuridae_Athericidae_Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gyrinidae_Hydropsyche_Isoperla_Oreodytes_Polycentropodidae_Potamophylax_Rhyacophila_Sericostoma_Simulium",25.4285714285714,5.07692307692308,42.7974187027565,4.69860863202322
"uk","mid","00446",21,11,10,"Agapetus_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dixidae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Limnephilus_Limoniidae_Polycelis_Sericostoma",34.3636363636364,14.3,39.9055703562115,30.6451011129385
"uk","mid","04042",19,7,12,"Baetidae_Baetis_Heptageniidae_Leuctra_Nemoura_Paraleptophlebia_Veliidae","Chironomidae_Elmidae_Gammarus_Halesus_Helophorus_Hydropsyche_Isoperla_Limnephilidae_Perlodes_Polycentropus_Simulium_Siphonoperla",35.5714285714286,8.08333333333333,55.3198491889278,12.6308304868634
"uk","mid","01951",23,9,14,"Baetidae_Baetis_Eiseniella_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemouridae_Taeniopterygidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Hydropsyche_Isoperla_Limnephilidae_Oreodytes_Plectrocnemia_Rhyacophila_Sericostoma_Simulium_Siphonoperla",94.8888888888889,13.2142857142857,143.104371390643,17.7077930320504
"uk","mid","00039",33,16,17,"Arrenuridae_Asellidae_Bithyniidae_Ceratopogonidae_Haliplus_Lymnaea_Physa_Planorbidae_Pleidae_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Sphaerium_Succineidae_Valvatidae","Aeshna_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydroporus_Limnephilus_Limoniidae_Notonecta_Polycelis_Viviparus",25.6875,8.05882352941176,52.5163069912575,12.3210723368306
"uk","mid","00554",28,13,15,"Arrenuridae_Bithyniidae_Caenidae_Ceratopogonidae_Ephemeridae_Haliplus_Hydroptilidae_Mystacides_Potamopyrgus_Psychodidae_Rhagionidae_Sphaeriidae_Sphaerium","Athripsodes_Chaetopteryx_Chironomidae_Crangonyx_Cyrnus_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Hydropsyche_Limnephilus_Polycentropus_Sialis_Simulium",7.61538461538461,4.73333333333333,8.84626532817156,4.16561891588524
"uk","mid","03915",25,9,16,"Asellidae_Baetis_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Muscidae_Polycelis_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium_Tipulidae",15.9444444444444,23.625,15.8241201264961,43.171556994546
"uk","mid","04137",19,9,10,"Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychodidae","Athripsodes_Chironomidae_Cyrnus_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptoceridae_Potthastia_Simulium",4.77777777777778,15,6.55320108377917,22.3407947734881
"uk","mid","00637",32,18,14,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Corophiidae_Crambidae_Ephemeridae_Hydroptilidae_Lymnaea_Lymnaeidae_Mystacides_Physella_Planorbidae_Potamopyrgus_Pyrrhosoma_Sphaeriidae_Valvatidae","Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Erpobdella_Gammaridae_Ischnura_Limnephilus_Limoniidae_Polycelis_Sigara_Stenophylax_Viviparus",6.63888888888889,9.14285714285714,11.6452534581509,15.873815608669
"uk","mid","04143",27,12,15,"Agapetus_Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Planorbidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Diplectrona_Elmidae_Empididae_Gammarus_Hydraenidae_Isoperla_Limnephilidae_Limoniidae_Plectrocnemia_Polycelis_Potamophylax_Sericostoma_Siphonoperla",3.91666666666667,31.7333333333333,3.87200519659055,76.5389412247747
"uk","mid","01260",27,16,11,"Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Unionidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Polycentropus_Simuliidae",21.03125,87.7727272727273,41.4999874497973,129.413941218936
"uk","mid","02605",21,8,13,"Arrenuridae_Baetidae_Baetis_Heptageniidae_Leuctra_Nemoura_Nemouridae_Scirtidae","Chironomidae_Dicranota_Dinocras_Elmidae_Gammarus_Helophorus_Hydraenidae_Isoperla_Limnephilidae_Perla_Rhyacophila_Simulium_Siphonoperla",60.125,5.46153846153846,91.4758945608857,5.02685097941353
"uk","mid","04150",36,17,19,"Agapetus_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla",19.8235294117647,26.3684210526316,43.6480745481941,41.5160083265289
"uk","mid","04153",31,15,16,"Agapetus_Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Leuctra_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Stratiomyidae_Thaumaleidae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Halesus_Isoperla_Limnephilidae_Odontocerum_Philopotamidae_Polycelis_Polycentropodidae_Potamophylax_Sericostoma_Serratella_Simulium",9.53333333333333,15.3125,17.5656591379994,34.1403353820668
"uk","mid","04157",25,8,17,"Agapetus_Baetidae_Baetis_Dixidae_Ephemeridae_Nemoura_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Odontocerum_Plectrocnemia_Polycelis_Potamophylax_Potamopyrgus_Sericostoma_Sericostomatidae_Simulium",16.375,29.7058823529412,23.4395118184171,43.7246565250694
"uk","mid","00832",16,8,8,"Acroloxidae_Asellidae_Baetidae_Caenidae_Goeridae_Potamopyrgus_Radix_Sphaeriidae","Calopteryx_Chaetopteryx_Chironomidae_Crangonyx_Gammarus_Hydropsyche_Limnephilus_Simulium",2.375,19.75,1.59798980865694,48.6026160377637
"uk","mid","04163",19,7,12,"Baetis_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemouridae_Planorbidae","Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Empididae_Hydraenidae_Hydropsyche_Isoperla_Perla_Rhyacophila_Simuliidae",28.2857142857143,9.58333333333333,33.4450508830743,10.2554494013789
"uk","mid","00103",18,8,10,"Arrenuridae_Ceratopogonidae_Lymnaeidae_Pomphorhynchidae_Potamopyrgus_Psychodidae_Sphaeriidae_Veliidae","Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Hydrophilidae_Limnephilus_Staphylinidae_Tipulidae",37.375,20.7,74.250420874228,40.1491663120862
"uk","mid","01694",22,11,11,"Baetidae_Baetis_Dixidae_Ephemeridae_Haliplus_Lymnaeidae_Potamopyrgus_Scirtidae_Sphaeriidae_Succinea_Tabanidae","Anacaena_Chironomidae_Gammarus_Gerris_Gyrinidae_Hydrobius_Hydrophilidae_Ilybius_Limnephilus_Notonecta_Sigara",44.7272727272727,11.4545454545455,120.510655884939,20.2243103040061
"uk","mid","01630",42,19,23,"Antocha_Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Succinea_Veliidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limnophora_Limoniidae_Odontocerum_Oreodytes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",28.0526315789474,18.2608695652174,66.9105735575564,34.0019616964887
"uk","mid","03011",18,9,9,"Asellidae_Dixidae_Lymnaeidae_Physa_Potamopyrgus_Psychodidae_Sphaeriidae_Succineidae_Veliidae","Chironomidae_Erpobdellidae_Gammarus_Glossiphonia_Gyrinus_Helobdella_Limnophora_Plectrocnemia_Stenophylax",13.4444444444444,55.1111111111111,28.9011726021243,103.84537115881
"uk","mid","00393",36,19,17,"Arrenuridae_Asellidae_Baetis_Brachycentrus_Ceratopogonidae_Ephemeridae_Glossosomatidae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Sphaerium_Tabanidae_Valvatidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Helophorus_Hydropsyche_Muscidae_Oreodytes_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",46.6842105263158,67.9411764705882,117.024713739154,164.764403994095
"uk","mid","02129",22,8,14,"Arrenuridae_Baetidae_Baetis_Heptageniidae_Leuctra_Nemoura_Paraleptophlebia_Pleidae","Athripsodes_Chironomidae_Dicranota_Diura_Elmidae_Empididae_Helophorus_Hydropsyche_Limnephilidae_Muscidae_Polycelis_Polycentropus_Rhyacophila_Simulium",18.625,6.21428571428571,23.0337485318515,8.59497681053453
"uk","mid","02640",41,11,30,"Baetidae_Baetis_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae","Chironomidae_Chloroperla_Chloroperlidae_Dicranota_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Muscidae_Odontocerum_Oreodytes_Perla_Perlidae_Philopotamidae_Polycelis_Polycentropus_Rhyacophila_Rhyacophilidae_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Simulium_Siphonoperla_Tipulidae",83,28.1666666666667,121.22293512368,45.1961879177752
"uk","mid","02627",32,10,22,"Arrenuridae_Astacidae_Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Planorbidae","Chironomidae_Chloroperla_Dicranota_Dinocras_Dytiscidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Perla_Perlidae_Perlodes_Perlodidae_Philopotamidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae",61.7,46.2727272727273,89.4241453846654,83.9944339528813
"uk","mid","00785",26,12,14,"Agapetus_Antocha_Baetidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",19.0833333333333,37.6428571428571,29.4539959731762,98.2388041323928
"uk","mid","00706",27,15,12,"Aphelocheiridae_Asellidae_Baetis_Caenidae_Dixidae_Hydroptilidae_Leuctra_Lymnaeidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Cyrnus_Elmidae_Hydropsyche_Polycentropus_Serratella_Sialis_Simuliidae_Tipulidae",11.0666666666667,5.83333333333333,17.0271491895681,10.3470095225918
"uk","mid","01034",20,10,10,"Antocha_Arrenuridae_Baetis_Brachycentrus_Ephemeridae_Goeridae_Hydroptilidae_Leuctra_Planorbidae_Potamopyrgus","Calopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Hydropsyche_Planariidae_Potamophylax_Rhyacophila",11.4,51.6,12.1673515788952,69.2406431705156
"uk","mid","03637",42,20,22,"Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Ephemeridae_Hydroptilidae_Leuctra_Lymnaeidae_Neritidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Succineidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerridae_Gerris_Glossiphonia_Gyrinus_Helobdella_Hydropsyche_Leptoceridae_Limnephilus_Polycelis_Polycentropus_Sericostomatidae_Serratella_Sialis",37.4,23.1818181818182,55.6439810903115,63.7589481030189
"uk","mid","03500",41,21,20,"Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Neritidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Succineidae","Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Limnophora_Polycelis_Polycentropodidae_Polycentropus_Sericostoma_Serratella_Simulium_Tipulidae",56.1904761904762,30.4,122.117819767477,59.175386063713
"uk","mid","03583",38,23,15,"Acroloxidae_Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lymnaea_Lymnaeidae_Neritidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Succineidae","Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Polycelis_Polycentropodidae_Polycentropus_Sericostoma_Serratella_Simulium",74.4347826086957,30.2,215.609669644635,33.8403816256766
"uk","mid","02449",27,11,16,"Agapetus_Asellidae_Baetis_Ephemeridae_Isotomidae_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stratiomyidae","Chaetopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Halesus_Hydropsyche_Limnephilidae_Phagocata_Polycelis_Sericostoma_Simuliidae_Veliidae",51,78,111.41723385545,212.519489302354
"uk","mid","03894",30,15,15,"Asellidae_Baetidae_Baetis_Dixidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Mystacides_Potamopyrgus_Rhagionidae_Tabanidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Hydropsyche_Limoniidae_Odontocerum_Oreodytes_Polycelis_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",22.4666666666667,8.46666666666667,50.8384931026912,11.5811834250136
"uk","mid","03904",41,22,19,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ephemeridae_Goeridae_Haliplidae_Haliplus_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Mystacides_Nemouridae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Anabolia_Armiger_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammaridae_Gammarus_Glossiphoniidae_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Phryganeidae_Polycentropus_Serratella_Simuliidae",39.0909090909091,19.6315789473684,79.6402082528842,50.5867906850481
"uk","mid","01163",25,14,11,"Agapetus_Antocha_Athericidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Physa_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Muscidae_Pedicia_Serratella_Simulium_Tipulidae",23.1428571428571,83.3636363636364,45.5392597197646,151.511895722595
"uk","mid","00559",26,15,11,"Agapetus_Antocha_Athericidae_Baetidae_Baetis_Brachycentrus_Dugesiidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Leuctra_Neritidae_Potamopyrgus_Psychomyiidae_Tabanidae","Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Hydropsyche_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",80.1333333333333,103.909090909091,216.48486145247,188.447581329904
"uk","mid","00705",19,11,8,"Arrenuridae_Astacidae_Hydroptilidae_Mystacides_Nemoura_Paraleptophlebia_Physella_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Polycentropus_Simulium",5.90909090909091,15.875,8.32411611469405,20.3640965567203
"uk","mid","00318",25,16,9,"Acroloxidae_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Corophiidae_Ephemeridae_Lymnaeidae_Molannidae_Mystacides_Physella_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Unionidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Gammaridae_Ischnura_Notonecta_Phryganeidae_Sigara",24.4375,11.5555555555556,49.5337847668976,17.7349310057236
"uk","mid","01408",21,10,11,"Arrenuridae_Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Nemouridae_Physella_Planorbidae_Potamopyrgus_Veliidae","Athripsodes_Chironomidae_Crangonyx_Dicranota_Erpobdella_Gammarus_Hydropsyche_Polycentropus_Rhyacophila_Simulium_Tipulidae",21.9,43.3636363636364,34.5171454980468,52.3818150263481
"uk","mid","01410",22,8,14,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Goeridae_Heptageniidae_Leuctra_Psychodidae","Athripsodes_Chironomidae_Crangonyx_Dicranota_Empididae_Hydropsyche_Isoperla_Leptophlebiidae_Limnophora_Polycentropus_Potamopyrgus_Rhyacophila_Simulium_Tipulidae",34,15.0714285714286,67.4367428462725,17.2245990718743
