"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","mid","00328",19,10,9,"Asellidae_Baetis_Ceratopogonidae_Ephemeridae_Haplotaxidae_Lumbriculidae_Naididae_Nais_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Hydropsyche_Limnephilidae_Limnephilus_Polycelis_Simulium",27.8,67.2,41.4867046976097,160.650303454429
"ger","mid","00676",8,5,3,"Asellidae_Dugesiidae_Eiseniella_Lumbriculidae_Physella","Chironomidae_Helobdella_Hydropsyche",25.6,44.3333333333333,31.1496388422081,64.7868299373672
"ger","mid","00320",20,11,9,"Armiger_Asellidae_Ceratopogonidae_Eiseniella_Hydrachnidae_Hydroptilidae_Naididae_Potamopyrgus_Sphaeriidae_Sphaerium_Unionidae","Athripsodes_Calopteryx_Chironomidae_Chrysops_Gammarus_Helobdella_Hydropsyche_Simulium_Tipulidae",16.4,32.3111111111111,22.4762986276655,62.3928770863398
"ger","mid","00400",28,18,10,"Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Dugesiidae_Haliplidae_Haliplus_Hydrachnidae_Lumbriculidae_Lymnaea_Lymnaeidae_Naididae_Nais_Physella_Planorbidae_Sphaeriidae_Valvatidae","Chironomidae_Coenagrionidae_Corixidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Ischnura_Libellulidae_Naucoridae",66,12.28,186.330257086396,32.7273178450867
"ger","mid","00494",27,10,17,"Baetis_Dugesiidae_Eiseniella_Heptageniidae_Lepidostomatidae_Leuctra_Paraleptophlebia_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Potamophylax_Sericostoma_Sialis_Simulium_Tipulidae",33.16,39.0117647058824,40.0330752142664,62.557991919028
"ger","mid","00479",35,19,16,"Baetidae_Baetis_Ceratopogonidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Naididae_Nemouridae_Paraleptophlebia_Planorbidae_Potamopyrgus_Ptychopteridae_Sphaeriidae_Sphaerium_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Simuliidae_Simulium",17.7684210526316,33.775,19.1653927875678,41.0226522789544
"ger","mid","00689",12,7,5,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Haliplus_Lumbriculidae_Physella","Chironomidae_Erpobdellidae_Helobdella_Hydrophilidae_Muscidae",10.7428571428571,1.6,15.7233220771839,0.8
"ger","mid","00372",23,12,11,"Aphelocheiridae_Asellidae_Baetis_Ceratopogonidae_Cyrenidae_Dugesiidae_Haliplus_Heptageniidae_Hydroptilidae_Naididae_Psychomyiidae_Sisyridae","Agabus_Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Planariidae_Polycentropus_Simulium",19.7333333333333,14.6545454545455,27.5387110457372,18.4315145138083
"ger","mid","00357",31,19,12,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Cyrenidae_Dasyhelea_Enchytraeidae_Heptageniidae_Hydrachnidae_Hydroptilidae_Lymnaea_Naididae_Physella_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Ischnura_Limnophora_Rhyacophila_Simulium_Tipulidae",11.9368421052632,24.9,20.8734869185853,37.7683369070876
"ger","mid","00685",11,3,8,"Asellidae_Dasyhelea_Lymnaeidae","Chironomidae_Elmidae_Gammarus_Limnephilidae_Limnephilus_Polycelis_Sialis_Simulium",1.33333333333333,13.5,0.461880215351701,26.2051249077079
"ger","mid","00693",30,11,19,"Baetidae_Baetis_Blephariceridae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae","Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Philopotamidae_Polycentropus_Potamophylax_Rhyacophila_Simuliidae_Simulium_Siphonoperla",155.545454545455,82.8947368421053,186.858964803064,116.013837650152
"ger","mid","00692",33,12,21,"Baetidae_Baetis_Blephariceridae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Niphargidae_Psychodidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Perla_Philopotamidae_Rhyacophila_Simuliidae_Simulium_Siphonoperla",169,83.7142857142857,214.450248521444,123.010626718647
"ger","mid","00323",33,13,20,"Baetidae_Baetis_Blephariceridae_Caenidae_Dugesiidae_Ephemerella_Heptageniidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Scirtidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Perla_Philopotamidae_Polycentropus_Rhyacophila_Simuliidae_Simulium_Siphonoperla",93.2153846153846,37.24,167.011710398572,55.6981469974304
"ger","mid","00691",26,15,11,"Baetidae_Baetis_Blephariceridae_Bythinellidae_Ceratopogonidae_Ephemerella_Ephemerellidae_Halesus_Heptageniidae_Leuctra_Micrasema_Nemouridae_Psychodidae_Sericostoma_Taeniopterygidae","Dicranota_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Leptophlebiidae_Polycentropus_Rhyacophila_Simuliidae_Simulium",86.2,92.1818181818182,109.009960226446,90.9954044793672
"ger","mid","00695",27,12,15,"Baetidae_Baetis_Blephariceridae_Ceratopogonidae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Paraleptophlebia_Sphaerium_Taeniopterygidae","Chironomidae_Elmidae_Ephemerellidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Philopotamidae_Plectrocnemia_Polycentropus_Rhyacophila_Simuliidae_Siphonoperla_Tipulidae",79.0833333333333,60.6,138.835061286493,111.946926200384
"ger","mid","00478",29,12,17,"Asellidae_Baetis_Ephemeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Nemoura_Osmylidae_Psychodidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Empididae_Ephemerellidae_Erpobdella_Gammarus_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Simulium_Tipulidae",32.9666666666667,27.9529411764706,77.0630831713784,24.9446917611508
"ger","mid","00543",37,15,22,"Baetidae_Baetis_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leptophlebia_Nemoura_Paraleptophlebia_Ptychopteridae_Scirtidae_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",51.8466666666667,57.2227272727273,74.3621242556284,149.64905272899
"ger","mid","07740",10,4,6,"Asellidae_Dugesiidae_Lymnaeidae_Sphaeriidae","Anabolia_Chironomidae_Dytiscidae_Gammarus_Glossiphonia_Polycelis",11.75,7,9.74251849711699,8.12403840463596
"ger","mid","13336",25,11,14,"Agapetus_Baetidae_Baetis_Eiseniella_Ephemerella_Heptageniidae_Hydrachnidae_Lumbriculidae_Nemoura_Nemouridae_Taeniopterygidae","Agabus_Chironomidae_Chloroperlidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Limoniidae_Macropelopia_Oreodytes_Plectrocnemia_Rhyacophila_Sericostoma_Simulium",30.6363636363636,42.3571428571429,59.0614472008141,113.95468542219
"ger","mid","13337",31,15,16,"Baetidae_Baetis_Bythinellidae_Dugesiidae_Eiseniella_Ephemerella_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae","Chironomidae_Chloroperlidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oreodytes_Plectrocnemia_Rhyacophila_Simuliidae_Simulium",61.0666666666667,18.71875,115.409962844676,28.7911842699578
"ger","mid","13338",7,3,4,"Asellidae_Baetis_Planorbidae","Dendrocoelum_Erpobdella_Gammarus_Helobdella",6.93333333333333,27.2,8.01332224070225,28.6663565874703
"ger","mid","13094",28,13,15,"Asellidae_Athericidae_Baetidae_Bithyniidae_Caenidae_Haliplus_Lymnaeidae_Molannidae_Nemoura_Physa_Piscicolidae_Planorbidae_Sphaeriidae","Anacaena_Chironomidae_Coenagrionidae_Corixidae_Erpobdella_Gammarus_Graphoderus_Laccophilus_Leptoceridae_Lestes_Limnephilidae_Notonectidae_Oecetis_Sialis_Viviparus",8.44615384615385,23.4133333333333,11.9264842112429,50.765987864017
"ger","mid","13103",29,16,13,"Armiger_Asellidae_Bithyniidae_Brachycentrus_Caenidae_Eiseniella_Haliplus_Lymnaea_Lymnaeidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Valvatidae","Anabolia_Calopteryx_Chironomidae_Erpobdella_Gammarus_Haemopis_Helobdella_Hydropsyche_Ilybius_Laccophilus_Nepidae_Sialis_Viviparus",36.575,45.4769230769231,64.1070718927847,108.129229426692
"ger","mid","00696",9,5,4,"Baetis_Bithyniidae_Ceratopogonidae_Sphaeriidae_Sphaerium","Chironomidae_Erpobdella_Gammarus_Helobdella",4.8,73.6,2.46576560118759,101.640936634803
"ger","mid","00515",23,11,12,"Antocha_Asellidae_Ceratopogonidae_Eiseniella_Enchytraeidae_Lymnaeidae_Naididae_Platycnemis_Psychodidae_Ptychopteridae_Sphaeriidae","Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Gammarus_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Simulium",7.63636363636364,34.7,8.43887110071871,63.535387419496
"ger","mid","00205",37,15,22,"Baetis_Ceratopogonidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lumbriculidae_Nemoura_Paraleptophlebia_Psychodidae_Psychomyiidae_Sphaeriidae_Tortricidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Oreodytes_Plectrocnemia_Polycentropodidae_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium",50.48,73.2181818181818,99.1151941645968,205.458000890377
"ger","mid","00264",37,14,23,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Heptageniidae_Nemoura_Nemouridae_Paraleptophlebia_Psychodidae_Ptychopteridae_Scirtidae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",23.4,55.5826086956522,34.5113582194884,152.966281644544
"ger","mid","00234",32,15,17,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Naididae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Sericostoma_Simuliidae_Simulium_Tipulidae",26.9066666666667,72.5411764705882,50.8578897751465,136.583010742659
"ger","mid","00199",37,16,21,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Paraleptophlebia_Planorbidae_Psychodidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Halesus_Helobdella_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae_Simulium_Tipulidae",15.8,39.8190476190476,18.6974508066385,110.862489684508
"ger","mid","00204",25,12,13,"Asellidae_Athericidae_Baetidae_Baetis_Ephemerella_Heptageniidae_Lepidostomatidae_Planorbidae_Psychodidae_Ptychopteridae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Hydropsyche_Limnephilidae_Limoniidae_Polycentropodidae_Sialis_Simulium",24.15,65.5076923076923,21.5175404136845,132.830709686794
"ger","mid","00296",32,13,19,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Naididae_Planorbidae_Psychodidae_Sphaeriidae","Anabolia_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Polycentropus_Potamophylax_Sialis_Simulium_Tipulidae",21.3230769230769,23.2,23.9044679870435,32.6102914907413
"ger","mid","00513",23,9,14,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Lumbriculidae_Naididae_Sphaeriidae_Tabanidae","Anabolia_Chironomidae_Elmidae_Erpobdella_Gammarus_Haemopis_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Polycelis_Simuliidae_Simulium",68.8888888888889,101.585714285714,99.6397064985195,224.120077215293
"ger","mid","00704",27,11,16,"Antocha_Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Nemoura_Planorbidae_Psychodidae_Psychomyiidae_Sphaerium","Anabolia_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Leptophlebiidae_Limnephilidae_Limnephilus_Polycentropus_Rhyacophila_Simulium_Tipulidae",12.1454545454545,37,17.91649316336,87.3456886934515
"ger","mid","00712",22,8,14,"Baetis_Ceratopogonidae_Ephemeridae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Psychodidae_Psychomyiidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Siphonoperla",72,69.2142857142857,157.90051117261,170.712163764457
"ger","mid","13066",29,19,10,"Aphelocheiridae_Baetidae_Baetis_Bithyniidae_Caenidae_Ephemeridae_Hydroptilidae_Molannidae_Neritidae_Physella_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Unionidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Gammarus_Gyrinidae_Hydropsyche_Leptoceridae_Polycentropus_Simulium_Viviparus",8.75657894736842,40.659,15.6702038606742,71.2901485636145
"ger","mid","13061",34,21,13,"Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Chrysops_Dreissena_Heptageniidae_Lymnaea_Lymnaeidae_Molannidae_Naididae_Neritidae_Physella_Planorbidae_Pontogammarus_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Valvatidae","Anabolia_Chaetopteryx_Chironomidae_Corixidae_Dytiscidae_Gyrinidae_Halesus_Hydropsyche_Laccophilus_Polycelis_Polycentropodidae_Sialis_Simulium",17.8542857142857,100.667692307692,27.6828001783469,328.546956458886
"ger","mid","00720",23,7,16,"Baetidae_Baetis_Ephemeridae_Goeridae_Nemoura_Paraleptophlebia_Sphaeriidae","Anabolia_Chironomidae_Cyrnus_Elmidae_Empididae_Ephemerellidae_Gammarus_Halesus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Sialis_Simulium",2.71428571428571,24.5625,2.75162289775117,80.788587271553
"ger","mid","00722",26,10,16,"Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Lumbriculidae_Nemoura_Nemouridae_Paraleptophlebia_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Gammarus_Halesus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Rhyacophila_Sialis_Simulium_Tipulidae",18.2,24.0625,40.6688524002775,56.8910874683665
"ger","mid","00721",22,12,10,"Baetidae_Baetis_Ceratopogonidae_Eiseniella_Heptageniidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Planorbidae_Scirtidae_Taeniopterygidae","Chironomidae_Crangonyx_Halesus_Hydraenidae_Isoperla_Limnephilidae_Plectrocnemia_Rhyacophila_Simuliidae_Stenophylax",58.0833333333333,25.4,105.581040251581,39.4270071003226
"ger","mid","00719",26,9,17,"Baetidae_Baetis_Eiseniella_Heptageniidae_Lumbriculidae_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae","Chironomidae_Deronectes_Dicranota_Elmidae_Gammarus_Halesus_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perlodes_Plectrocnemia_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla",39.2222222222222,17.2352941176471,44.656404293723,20.7350229435752
"ger","mid","00569",28,12,16,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Lumbricidae_Lumbriculidae_Naididae_Nemoura_Psychodidae_Sphaeriidae","Anabolia_Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Limnephilidae_Limnephilus_Limoniidae_Muscidae_Simulium_Tipulidae",25.4083333333333,40.28125,46.9408807744251,69.3834583432295
"ger","mid","00432",48,22,26,"Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Glossosomatidae_Heptageniidae_Leptophlebia_Leuctra_Naididae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Diura_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perla_Philopotamidae_Potamophylax_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simuliidae_Siphonoperla_Tipulidae",36.8727272727273,57.5230769230769,49.3168007866167,106.125481606228
"ger","mid","00227",32,14,18,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Lepidostomatidae_Leptophlebia_Nemoura_Nemouridae_Planorbidae_Psychodidae_Ptychopteridae_Scirtidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Oreodytes_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",26.9428571428571,83.4444444444444,24.2528258237996,128.005671851461
"ger","mid","00274",32,14,18,"Asellidae_Baetidae_Baetis_Dugesiidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Ptychopteridae_Sphaeriidae_Tabanidae","Anabolia_Athripsodes_Chaetopteryx_Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Simuliidae",46.6571428571429,111.844444444444,75.5549083503129,274.618816505871
"ger","mid","00231",34,9,25,"Baetidae_Baetis_Dugesiidae_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Taeniopterygidae","Chironomidae_Deronectes_Dicranota_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Pedicia_Perlodes_Philopotamidae_Plectrocnemia_Polycentropodidae_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Siphonoperla_Tipulidae",67.0222222222222,20.112,78.347970263718,32.1967948715396
"ger","mid","00203",26,14,12,"Antocha_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Goeridae_Lepidostomatidae_Lumbriculidae_Nemoura_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Plectrocnemia_Polycentropodidae_Rhyacophila_Simulium",18,143.666666666667,33.0318261448189,447.518762091873
"ger","mid","00262",35,13,22,"Athericidae_Baetis_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Heptageniidae_Lepidostomatidae_Leptophlebia_Leuctra_Paraleptophlebia_Tabanidae_Taeniopterygidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perlodes_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Tipulidae",19.2307692307692,33.0363636363636,23.3011939828336,76.4297283563364
"ger","mid","13339",29,11,18,"Baetidae_Baetis_Caenidae_Ephemeridae_Heptageniidae_Lymnaeidae_Nemoura_Nemouridae_Ptychopteridae_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Corixidae_Dicranota_Erpobdella_Gammarus_Gyrinus_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limnephilus_Limoniidae_Polycentropodidae_Potamophylax_Sialis_Simulium",15.4227272757045,16.3319444484153,32.9819334140576,34.5728172339792
"ger","mid","00452",24,11,13,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Lumbricidae_Naididae_Physella_Planorbidae_Potamopyrgus_Psychodidae","Chironomidae_Dendrocoelum_Elmidae_Empididae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Rhyacophila_Simuliidae_Simulium",26.4363636363636,91.5384615384615,32.3414060525288,151.438774968971
"ger","mid","00459",31,12,19,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Heptageniidae_Lumbriculidae_Nemoura_Planorbidae_Psychodidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Diura_Elmidae_Empididae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Pedicia_Plectrocnemia_Potamopyrgus_Rhyacophila_Simuliidae_Simulium_Tipulidae",212.133333333333,35.3894736842105,694.855659744373,82.3658363288569
"ger","mid","12900",25,17,8,"Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Heptageniidae_Leptophlebia_Molannidae_Naididae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaerium_Unionidae","Anabolia_Chironomidae_Coenagrion_Gammarus_Halesus_Limnephilus_Sialis_Viviparus",11.4411764705882,18.75,7.8598710886001,19.4844260152271
"ger","mid","00172",30,11,19,"Asellidae_Baetis_Bithyniidae_Dugesiidae_Eiseniella_Lepidostomatidae_Lumbriculidae_Paraleptophlebia_Psychomyiidae_Radix_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limnophora_Limoniidae_Potamophylax_Sericostoma_Simuliidae_Simulium",29.5272727272727,42.0210526315789,39.5619284390711,74.2845548396118
"ger","mid","00726",24,8,16,"Baetis_Dugesiidae_Eiseniella_Goeridae_Lepidostomatidae_Lymnaeidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sialis_Simuliidae_Simulium_Tipulidae",12,52.35,15.0154206448856,141.797066260202
"ger","mid","00475",34,16,18,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Lepidostomatidae_Lumbriculidae_Mystacides_Naididae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Taeniopterygidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Chrysops_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Polycentropus_Simulium_Tipulidae",12.55,17.2888888888889,20.2764230902133,22.0504472113883
"ger","mid","00729",21,9,12,"Antocha_Asellidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Lumbriculidae_Nemoura_Taeniopterygidae","Chironomidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Hydropsyche_Leptophlebiidae_Limnephilidae_Rhyacophila_Simuliidae_Simulium_Tipulidae",56.3333333333333,84.8333333333333,119.587833829366,200.217533213404
"ger","mid","13343",4,2,2,"Baetidae_Caenidae","Chironomidae_Gammarus",9,6,4.24264068711928,0
"ger","mid","10866",13,5,8,"Baetis_Ceratopogonidae_Cricotopus_Eiseniella_Taeniopterygidae","Agabus_Chironomidae_Gammarus_Limnephilidae_Limnephilus_Simuliidae_Simulium_Tipulidae",485.44,6.6,1070.2879463023,8.04274295782939
