"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","mid","03815",36,18,18,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemoura_Niphargidae_Psychodidae_Taeniopterygidae_Valvatidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla_Tipulidae",99.7777777777778,611.777777777778,203.220412231922,1629.36824839841
"fr","mid","03816",31,16,15,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Haliplus_Hydroptilidae_Lymnaeidae_Nemoura_Nemouridae_Psychodidae_Psychomyiidae_Siphlonuridae_Sphaeriidae_Stratiomyidae_Taeniopterygidae","Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Helophorus_Hydraenidae_Leptophlebiidae_Limnephilidae_Planariidae_Rhyacophila_Simuliidae_Tipulidae",9.59375,87.9333333333333,11.5991648406254,257.212173858378
"fr","mid","03830",49,23,26,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Leuctridae_Micrasema_Nemoura_Nemouridae_Paraleptophlebia_Physella_Physidae_Planorbidae_Psychodidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Limoniidae_Notonectidae_Philopotamidae_Planariidae_Plectrocnemia_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Tipulidae",58.2826086956522,76.0961538461538,95.3568448807565,146.307485743606
"fr","mid","04028",41,19,22,"Anthomyiidae_Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemerella_Heptageniidae_Hydroptilidae_Nemoura_Nemouridae_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Chironomidae_Curculionidae_Dolichopodidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Perlodidae_Planariidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",100.263157894737,234.022727272727,361.014864591668,821.064414810676
"fr","mid","04154",46,18,28,"Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Haliplidae_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Lymnaeidae_Mystacides_Niphargidae_Physella_Planorbidae_Psychomyiidae","Agabus_Chironomidae_Chloroperlidae_Culicidae_Deronectes_Dicranota_Dytiscidae_Elmidae_Erpobdellidae_Gomphidae_Hydraenidae_Hydrophilidae_Hydropsychidae_Isoperla_Leptophlebiidae_Lestidae_Libellulidae_Limnophora_Nepidae_Notonecta_Polycelis_Polycentropus_Rhyacophila_Serratella_Simuliidae_Siphonoperla_Sympetrum_Tipulidae",34.2777777777778,31.25,98.0580893597713,72.4551585465107
"fr","mid","04157",11,5,6,"Asellidae_Baetis_Cyrenidae_Dugesiidae_Physa","Chironomidae_Dytiscidae_Elmidae_Glossiphoniidae_Simuliidae_Tipulidae",37.4,177.833333333333,71.7551391887717,318.530636935706
"fr","mid","04259",6,4,2,"Physa_Psychodidae_Radix_Syrphidae","Chironomidae_Culicidae",4,3456,1.63299316185545,4587.70879633832
"fr","mid","04435",40,18,22,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemeridae_Hydroptilidae_Leuctra_Micronectidae_Platycnemis_Psychomyiidae_Radix_Scirtidae_Stratiomyidae_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gomphidae_Gomphus_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Philopotamidae_Polycentropodidae_Rhyacophila_Serratella_Simuliidae",50.5,26.5454545454545,124.808205801118,78.5546381115155
"fr","mid","04498",48,27,21,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Lymnaeidae_Mystacides_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Taeniopterygidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dendrocoelum_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammarus_Gyrinidae_Hydrobiidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Planariidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",21.962962962963,246.619047619048,64.5793974538209,726.065319113265
"fr","mid","04563",41,20,21,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Dugesiidae_Ephemeridae_Haliplus_Hydroptilidae_Leuctra_Platycnemis_Psychodidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Calopteryx_Chironomidae_Corduliidae_Cyrnus_Dendrocoelidae_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Tipulidae",16,34.8571428571429,27.4014982302639,82.7878528011723
"fr","mid","04592",49,27,22,"Agapetus_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemerella_Haliplus_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Mystacides_Planorbidae_Platycnemis_Psychodidae_Radix_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Empididae_Ephydridae_Gammarus_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Rhyacophila_Sialis_Simuliidae_Tabanidae_Tipulidae",198.037037037037,217,672.084729175484,765.794638641084
"fr","mid","04642",41,19,22,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Nemouridae_Psychodidae_Psychomyiidae_Radix_Rhagionidae_Scirtidae","Aeshnidae_Chironomidae_Corixidae_Elmidae_Empididae_Gammarus_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Planariidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",92.4210526315789,53.3636363636364,176.444613843512,136.247514771409
"fr","mid","04666",24,9,15,"Anthomyiidae_Asellidae_Baetis_Dugesiidae_Heptageniidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Hydraenidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae",86.2222222222222,368.133333333333,130.152581397544,1264.92743251295
"fr","mid","04705",27,13,14,"Arrenuridae_Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Chironomidae_Elmidae_Empididae_Gammarus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Plectrocnemia_Potamopyrgus_Rhyacophila_Serratella_Simuliidae",71.3076923076923,616.428571428571,156.973131785551,1287.48046821843
"fr","mid","00006",27,18,9,"Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Ceratopogonidae_Echinogammarus_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Mystacides_Neritidae_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Chironomidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Hydropsyche_Sialis_Simuliidae",104.888888888889,68.6666666666667,415.364600843629,109.798679409181
"fr","mid","00008",22,12,10,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemerella_Haliplus_Hydroptilidae_Planorbidae_Potamopyrgus_Radix_Sphaeriidae","Chironomidae_Dytiscidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Simuliidae",93.9166666666667,127.9,200.11244944841,240.645636200248
"fr","mid","00044",31,15,16,"Arrenuridae_Asellidae_Baetis_Caenidae_Dugesiidae_Echinogammarus_Ephemerella_Haliplidae_Hydroptilidae_Piscicolidae_Planorbidae_Potamopyrgus_Radix_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dendrocoelidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Limoniidae_Polycelis_Polycentropus_Rhyacophila_Simuliidae",82.2,54.8125,148.71362700554,111.677642495413
"fr","mid","00057",47,25,22,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Branchiobdellidae_Ceratopogonidae_Dugesiidae_Echinogammarus_Ephemerella_Ephemeridae_Galba_Hydroptilidae_Lepidostomatidae_Neritidae_Paraleptophlebia_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Prostomatidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Dendrocoelidae_Dytiscidae_Elmidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Libellula_Limnephilidae_Rhyacophila_Sericostomatidae_Simuliidae_Tabanidae_Tipulidae",197.92,100.795454545455,634.842806658992,284.697527841932
"fr","mid","00066",23,8,15,"Athericidae_Baetidae_Bithyniidae_Ephemerella_Ephemeridae_Leuctra_Lymnaeidae_Sphaerium","Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sialis",15.125,76.6,21.5103795543321,256.316155223527
"fr","mid","00070",40,24,16,"Agapetus_Arrenuridae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Ceratopogonidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Ichneumonidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Psychodidae_Radix_Scirtidae_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Hydrophilidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Perla_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",79.7083333333333,381.875,209.702994767583,952.694975669898
"fr","mid","00079",38,20,18,"Agapetus_Arrenuridae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemerella_Ephemeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micrasema_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gomphus_Hydraenidae_Hydropsyche_Leptoceridae_Limoniidae_Oecetis_Philopotamidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",51.85,271.222222222222,113.028769043898,869.066812266472
"fr","mid","00081",57,26,31,"Agapetus_Antocha_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemeridae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Planorbidae_Platycnemis_Prostomatidae_Psychomyiidae_Scirtidae_Tabanidae_Unionidae","Aeshnidae_Anabolia_Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Glossiphoniidae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",72.2307692307692,161,188.610987525607,419.04486633295
"fr","mid","00092",23,8,15,"Astacidae_Baetis_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemouridae","Athripsodes_Chironomidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Philopotamidae_Rhyacophila_Simuliidae_Tipulidae",8.125,95.8666666666667,6.12809688472461,225.297538717983
"fr","mid","00093",53,25,28,"Aphelocheiridae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Culicidae_Cyrnus_Elmidae_Empididae_Gammarus_Gerris_Gomphidae_Gomphus_Gyrinidae_Helophorus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Oecetis_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostomatidae_Sialis_Simuliidae_Tipulidae",31.52,135.214285714286,51.1167943700176,360.085726124669
"fr","mid","00097",34,16,18,"Arrenuridae_Asellidae_Athericidae_Baetidae_Beraeidae_Bithyniidae_Dixidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Paraleptophlebia_Platycnemis_Psychomyiidae_Sisyridae_Sphaeriidae_Spongillidae","Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Polycentropodidae_Potamopyrgus_Rhyacophila_Sericostomatidae_Simuliidae",4.9375,60.8888888888889,10.0363921140351,154.736165926882
"fr","mid","00099",34,14,20,"Anthomyiidae_Arrenuridae_Baetis_Dugesiidae_Ephemeridae_Haliplus_Hydroptilidae_Lepidostomatidae_Planorbidae_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Sphaerium","Chironomidae_Dolichopodidae_Elmidae_Empididae_Ephydridae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinus_Helophorus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Limoniidae_Planariidae_Rhyacophila_Sericostomatidae_Serratella_Simuliidae",36.2857142857143,202.8,86.4268731101872,578.819906543068
"fr","mid","00100",53,33,20,"Aphelocheiridae_Armiger_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Mystacides_Physella_Planorbidae_Platycnemis_Potamanthidae_Potamopyrgus_Psychomyiidae_Radix_Sisyridae_Sphaeriidae_Spongillidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Cyrenidae_Elmidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gomphidae_Hydropsyche_Hydropsychidae_Leptoceridae_Oecetis_Polycentropodidae_Serratella_Sialis_Simuliidae_Tipulidae",21.1212121212121,122.45,44.1395213893949,320.298458678119
"fr","mid","00101",21,10,11,"Agapetus_Arrenuridae_Asellidae_Ceratopogonidae_Dugesiidae_Neritidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Cordulegaster_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Limoniidae_Plectrocnemia_Sericostoma_Sialis",44.2,1944.54545454545,52.0038460116173,4420.15925875158
"fr","mid","00146",41,25,16,"Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Hydrometridae_Hydroptilidae_Molannidae_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium_Spongillidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Ecnomus_Elmidae_Gammaridae_Gammarus_Glossiphonia_Hydridae_Hydropsyche_Polycentropodidae_Serratella_Sialis_Simuliidae",27.96,94.9375,51.2196902242357,177.429222978253
"fr","mid","00166",53,32,21,"Anthomyiidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Ceratopogonidae_Dixidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Gordiidae_Haliplidae_Haliplus_Hydra_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Piscicolidae_Planorbidae_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Tabanidae_Valvatidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Tipulidae",126.3125,210.285714285714,409.677169323012,637.7455717492
"fr","mid","00192",50,22,28,"Anthomyiidae_Arrenuridae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Micronectidae_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Rhagionidae_Sphaeriidae_Sphaerium_Veliidae","Chironomidae_Dinocras_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Hydraenidae_Hydrophilidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlidae_Perlodidae_Philopotamidae_Planariidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Siphonoperla",18.1818181818182,115.678571428571,32.8396339571798,366.815227840477
"fr","mid","00245",45,24,21,"Aphelocheiridae_Arrenuridae_Asellidae_Astacidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemerella_Heptageniidae_Leuctra_Micronectidae_Mystacides_Oligoneuriidae_Physa_Planorbidae_Polymitarcyidae_Potamanthidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Unionidae","Athripsodes_Chironomidae_Cyrenidae_Dytiscidae_Elmidae_Ephydridae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Perla_Perlidae_Philopotamidae_Rhyacophila_Serratella_Sialis_Simuliidae",60.0416666666667,146.761904761905,135.56756030038,436.97092635116
"fr","mid","00299",48,25,23,"Agapetus_Anthomyiidae_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Crambidae_Dryopidae_Eurychilinidae_Hirudinidae_Hydrometridae_Leuctridae_Micronectidae_Physa_Physella_Physidae_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sciomyzidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Curculionidae_Dytiscidae_Elmidae_Gammarus_Glossiphoniidae_Gyrinidae_Helophorus_Hydraenidae_Hydrobiidae_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Notonectidae_Planariidae_Polycentropodidae_Rhyacophilidae_Serratella_Sialis_Simuliidae_Tipulidae",52.96,144.478260869565,129.771748337867,376.838748920207
"fr","mid","00317",50,32,18,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Crambidae_Dugesiidae_Ephemerella_Ephemeridae_Eurychilinidae_Ferrissia_Haliplus_Hydroptilidae_Mermithidae_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Radix_Sphaeriidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrenidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Polycentropodidae_Sialis_Simuliidae",33.34375,185.166666666667,66.496475470509,373.07249729147
"fr","mid","00340",64,36,28,"Aphelocheiridae_Arrenuridae_Asellidae_Astacidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Crambidae_Dugesiidae_Ephemerella_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Mermithidae_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Physa_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Culicidae_Cyrenidae_Elmidae_Empididae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Limnephilidae_Orconectes_Perla_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae",17.5833333333333,101.160714285714,35.6902347588645,236.970894195399
"fr","mid","00344",34,15,19,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gomphidae_Halesus_Helophorus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnophora_Oecetis_Serratella_Sialis",21.9333333333333,76.2631578947368,55.3991576349918,191.320511215332
"fr","mid","00365",58,27,31,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Brachycentrus_Ceratopogonidae_Dryopidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Micronectidae_Mystacides_Nemoura_Osmylidae_Paraleptophlebia_Piscicolidae_Planorbidae_Platycnemis_Prostomatidae_Psychodidae_Scirtidae_Sphaeriidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Cyrnus_Dolichopodidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Orconectes_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",41.5555555555556,311.064516129032,146.42596799258,1213.5171180082
"fr","mid","00367",40,24,16,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Atyidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cyrenidae_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Psychomyiidae_Sphaerium","Aeshnidae_Calopteryx_Chironomidae_Chloroperlidae_Elmidae_Empididae_Gammaridae_Gammarus_Gomphidae_Hydropsyche_Leptoceridae_Libellulidae_Limoniidae_Orconectes_Polycentropus_Serratella",13.2083333333333,200.25,21.0361576229175,502.778347452102
"fr","mid","00398",32,16,16,"Baetis_Bithyniidae_Caenidae_Ephemerella_Ephemeridae_Goeridae_Ichneumonidae_Leuctra_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Radix_Sphaeriidae_Sphaerium_Stratiomyidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Hydropsyche_Limnephilidae_Limoniidae_Polycentropus_Rhyacophila_Sialis_Simuliidae",45.875,134.5,90.4462086915016,293.763169917537
"fr","mid","00400",54,33,21,"Acroloxidae_Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Eurychilinidae_Ferrissia_Galba_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Micronectidae_Mystacides_Neritidae_Physa_Physella_Physidae_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Radix_Sisyridae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Corixidae_Cyrenidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydrophilidae_Leptoceridae_Limnephilidae_Oecetis_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis",130.212121212121,154.47619047619,377.955086417004,466.98625451373
"fr","mid","00437",51,26,25,"Achilidae_Arrenuridae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Glossosomatidae_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Paraleptophlebia_Physa_Planorbidae_Psychodidae_Psychomyiidae_Rhagionidae_Sphaeriidae_Syrphidae_Tabanidae_Valvatidae_Veliidae","Chironomidae_Dinocras_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Hydraenidae_Hydroporus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Perlidae_Perlodes_Perlodidae_Philopotamidae_Planariidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sialis_Tipulidae",11.2692307692308,49.76,29.454449840128,192.743845556739
