"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","least","03898",38,17,21,"Agapetus_Baetidae_Baetis_Cheumatopsyche_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lumbriculidae_Lymnaeidae_Planorbidae_Potamopyrgus_Rhagionidae_Sphaeriidae_Sphaerium_Thereva","Chironomidae_Dicranota_Dinocras_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Limoniidae_Perla_Polycentropodidae_Polycentropus_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium_Siphonoperla_Tipulidae",18.6470588235294,19.3888888888889,35.2381226223491,28.120195062808
"uk","least","03471",32,19,13,"Aphelocheiridae_Arrenuridae_Asellidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Neritidae_Planorbidae_Potamopyrgus","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Polycentropus_Rhyacophila_Serratella",12.3157894736842,35.8461538461538,13.8646337916094,63.5843876983522
"uk","least","04116",31,14,17,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ephemeridae_Heptageniidae_Leuctra_Planorbidae_Potamopyrgus_Scathophagidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Helophorus_Hydropsyche_Limnephilidae_Oreodytes_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",7,16.4705882352941,9.31500030967422,27.8256124080379
"uk","least","04130",21,6,15,"Agapetus_Baetis_Heptageniidae_Leuctra_Lumbricidae_Planorbidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydropsyche_Isoperla_Odontocerum_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Siphonoperla",22.8333333333333,16.8666666666667,25.654759142636,25.6427841887807
"uk","least","04135",32,13,19,"Agapetus_Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydropsyche_Isoperla_Limoniidae_Odontocerum_Pedicia_Plectrocnemia_Polycelis_Polycentropodidae_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",32.2307692307692,18.3684210526316,53.9060198341426,26.913876070648
"uk","least","04155",19,7,12,"Baetidae_Baetis_Heptageniidae_Leuctra_Nemouridae_Scirtidae_Taeniopterygidae","Chironomidae_Cordulegaster_Dicranota_Elmidae_Hydropsyche_Isoperla_Perlodes_Polycelis_Polycentropus_Rhyacophila_Simulium_Siphonoperla",70,12.9166666666667,137.577856745432,23.4344669754668
"uk","least","04158",9,3,6,"Baetis_Leptophlebia_Paraleptophlebia","Calopteryx_Chironomidae_Corixidae_Limnephilidae_Polycentropus_Sialis",12,3,9.53939201416946,3.03315017762062
"uk","least","01785",40,14,26,"Arrenuridae_Baetidae_Baetis_Beraeidae_Caenidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Planorbidae_Psychodidae_Sphaerium_Succinea","Athripsodes_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limoniidae_Oreodytes_Pediciidae_Polycelis_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla_Tipulidae",7.67857142857143,11,9.68664255333312,18.7488666324127
"uk","least","00425",23,14,9,"Armiger_Arrenuridae_Asellidae_Baetidae_Ceratopogonidae_Ephemeridae_Hydroptilidae_Leuctra_Mystacides_Physella_Physidae_Planorbidae_Psychomyiidae_Sphaeriidae","Chironomidae_Cyrnus_Elmidae_Gammarus_Leptophlebiidae_Polycentropodidae_Polycentropus_Potamopyrgus_Sialis",8.71428571428571,40.1111111111111,15.8426327038473,83.6588226734701
"uk","least","03063",32,11,21,"Arrenuridae_Baetidae_Baetis_Caenidae_Heptageniidae_Leuctra_Lymnaeidae_Naididae_Nemouridae_Planorbidae_Scirtidae","Athripsodes_Chironomidae_Chloroperla_Coenagrionidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perla_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Siphonoperla",18.9545454545455,6.59523809523809,35.5052492917981,7.1495088076368
"uk","least","03074",39,16,23,"Arrenuridae_Asellidae_Baetidae_Baetis_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Thereva_Veliidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Limnephilidae_Oreodytes_Phagocata_Philopotamidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium",130.75,72.8260869565217,307.367857786074,109.312168570697
"uk","least","03105",33,9,24,"Baetidae_Baetis_Goeridae_Heptageniidae_Leuctra_Nemouridae_Osmylidae_Planorbidae_Psychomyiidae","Chaetopteryx_Chironomidae_Chloroperla_Cordulegaster_Dicranota_Elmidae_Empididae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Odontocerum_Oreodytes_Perlodes_Philopotamidae_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",11.8888888888889,22.7083333333333,14.7601189395991,47.801654661798
"uk","least","02642",21,11,10,"Arrenuridae_Athericidae_Caenidae_Haliplidae_Hydroptilidae_Leuctra_Lymnaeidae_Mystacides_Nemouridae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Halesus_Hydropsyche_Polycentropodidae_Polycentropus_Serratella_Tipulidae",15.6363636363636,32.1,26.08168985044,81.7957483274311
"uk","least","02631",24,14,10,"Arrenuridae_Athericidae_Baetis_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Thereva","Chironomidae_Elmidae_Empididae_Glossiphoniidae_Hydropsyche_Limoniidae_Polycentropodidae_Sericostomatidae_Serratella_Simuliidae",9.5,22.35,15.7528996109874,52.8068019608585
"uk","least","02632",54,19,35,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Naididae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Thereva","Chironomidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Helophorus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Perla_Perlidae_Perlodes_Philopotamidae_Polycelis_Polycentropodidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Simulium_Tipulidae",43.7894736842105,27.7285714285714,102.531203352047,76.5200226447053
"uk","least","02140",45,18,27,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Micronectidae_Nemoura_Nemouridae_Paraleptophlebia_Psychodidae_Psychomyiidae_Scirtidae_Valvatidae_Veliidae","Chironomidae_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Helophorus_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Muscidae_Odontocerum_Perlodes_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Simulium_Siphonoperla_Tipulidae",21.25,23.0185185185185,41.3710789860573,70.2689177212855
"uk","least","02638",32,11,21,"Arrenuridae_Baetidae_Baetis_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemouridae_Paraleptophlebia_Scirtidae_Thereva","Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Perla_Perlidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",18.5,11.2619047619048,27.3367883995176,14.1594659571071
"uk","least","03164",36,15,21,"Arrenuridae_Baetidae_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Physa_Planorbidae_Psychodidae_Sphaeriidae_Thereva_Veliidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Perlodidae_Phagocata_Philopotamidae_Polycelis_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Tipulidae",58.4666666666667,86.0952380952381,182.854691203803,119.285332192145
"uk","least","03218",22,5,17,"Ceratopogonidae_Heptageniidae_Leuctra_Potamopyrgus_Veliidae","Chaetopteryx_Chironomidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Gammarus_Helophorus_Hydraenidae_Isoperla_Limoniidae_Plectrocnemia_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium",23.2,19.4705882352941,47.420459719408,41.4459250817538
"uk","least","03224",22,7,15,"Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Potamopyrgus","Chironomidae_Dinocras_Elmidae_Gammarus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Odontocerum_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium",7.28571428571429,26.6666666666667,12.4728276093045,62.4610354731728
"uk","least","03354",27,9,18,"Baetis_Ceratopogonidae_Heptageniidae_Lepidostomatidae_Leuctra_Osmylidae_Potamopyrgus_Scirtidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Diplectrona_Elmidae_Gammarus_Helophorus_Hydraenidae_Hydropsyche_Limoniidae_Odontocerum_Philopotamidae_Plectrocnemia_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium",5.77777777777778,15.5555555555556,11.0541595991936,23.2080671122127
"uk","least","01347",24,10,14,"Agapetus_Arrenuridae_Asellidae_Baetidae_Ceratopogonidae_Eiseniella_Leuctra_Micronectidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Halesus_Isoperla_Limnephilus_Polycelis_Sericostoma_Serratella",6,11.2142857142857,5.55777733351102,21.3547997538603
"uk","least","03609",39,14,25,"Baetidae_Baetis_Beraeidae_Ceratopogonidae_Heptageniidae_Leuctra_Lumbricidae_Lumbriculidae_Naididae_Nemouridae_Psychodidae_Scirtidae_Sphaeriidae_Veliidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Halesus_Helophorus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Odontocerum_Pedicia_Perlodes_Philopotamidae_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Serratella_Simulium",7.71428571428571,14.26,9.76397279979644,23.5580488722361
"uk","least","01631",33,15,18,"Agapetus_Baetidae_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Paraleptophlebia_Planorbidae_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydropsyche_Leptophlebiidae_Limnephilidae_Polycentropus_Potamopyrgus_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium",7.26666666666667,10.75,12.4769310939754,18.7869244266262
"uk","least","01381",16,7,9,"Arrenuridae_Baetis_Brachycentrus_Caenidae_Heptageniidae_Hydroptilidae_Taeniopterygidae","Chironomidae_Dinocras_Elmidae_Isoperla_Perla_Polycentropus_Rhyacophila_Serratella_Simulium",14.1428571428571,7.88888888888889,16.0148740387238,7.91271831364615
"uk","least","01380",23,10,13,"Baetis_Brachycentrus_Caenidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Planorbidae_Sphaeriidae","Chironomidae_Crangonyx_Dicranota_Dinocras_Elmidae_Empididae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Rhyacophila_Serratella_Tipulidae",38.8,8.65384615384615,94.9769562695195,10.2233079598057
"uk","least","03406",20,12,8,"Antocha_Asellidae_Baetis_Cheumatopsyche_Dugesiidae_Glossosomatidae_Lepidostomatidae_Leuctra_Lumbricidae_Naididae_Planorbidae_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Sericostoma_Serratella",10.4166666666667,60.5,18.21816442871,108.030418996556
"uk","least","01383",15,5,10,"Agapetus_Baetis_Eiseniella_Heptageniidae_Planorbidae","Chironomidae_Elmidae_Limnephilidae_Perla_Perlodes_Polycelis_Polycentropus_Rhyacophila_Simulium_Tipulidae",13.5,1.4,18.1762207292935,0.658280588604383
"uk","least","03549",22,11,11,"Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Glossosomatidae_Heptageniidae_Leuctra_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammaridae_Halesus_Hydropsyche_Rhyacophila_Sericostoma_Serratella_Simuliidae",17.5454545454545,66.9090909090909,23.3253666053232,86.1956548156049
"uk","least","03817",17,5,12,"Asellidae_Baetis_Ceratopogonidae_Potamopyrgus_Psychodidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Glossiphonia_Hydropsyche_Rhyacophila_Serratella_Simulium_Tipulidae",68.6,78,140.642454472325,197.156144856166
"uk","least","02448",24,11,13,"Asellidae_Baetis_Dreissena_Dugesiidae_Ephemeridae_Hydra_Lymnaea_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Hydropsychidae_Limnophora_Polycelis_Simuliidae_Simulium",107,61.9230769230769,185.753600234289,151.054328823805
"uk","least","03858",10,5,5,"Baetidae_Baetis_Caenidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Gammarus_Serratella_Simulium",4.8,46.6,4.76445169982864,56.2387766581031
"uk","least","03864",21,10,11,"Agapetus_Arrenuridae_Baetis_Dixidae_Eiseniella_Goeridae_Leuctra_Planorbidae_Psychomyiidae_Sphaeriidae","Chaetopteryx_Chironomidae_Curculionidae_Dicranota_Elmidae_Empididae_Gammarus_Rhyacophila_Sericostoma_Serratella_Simuliidae",7.7,118.090909090909,14.2052415991031,349.180312888758
"uk","least","02926",35,19,16,"Antocha_Armiger_Arrenuridae_Asellidae_Astacidae_Baetis_Caenidae_Eiseniella_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Veliidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limnophora_Polycentropus_Serratella_Simulium_Tipulidae",21.6315789473684,32.4375,57.4702440169556,71.1074011619044
"uk","least","03899",22,6,16,"Baetis_Glossosomatidae_Heptageniidae_Hydroptilidae_Leuctra_Psychodidae","Chironomidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Oreodytes_Polycentropus_Potamophylax_Rhyacophila_Serratella_Simulium",20.8333333333333,4.3125,24.5227785266406,4.09420321918685
"uk","least","03920",17,5,12,"Baetidae_Caenidae_Dugesiidae_Heptageniidae_Leuctra","Chironomidae_Dicranota_Dinocras_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Perla_Polycentropus_Rhyacophila_Serratella_Simulium",25.4,12,29.5177912452812,18.1709058162167
"uk","least","01421",26,14,12,"Agapetus_Antocha_Athericidae_Baetidae_Baetis_Brachycentrus_Heptageniidae_Leuctra_Lymnaeidae_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Limoniidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",13.1428571428571,10.1666666666667,21.9539978586594,11.8692370386132
"uk","least","01287",32,20,12,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Physella_Planorbidae_Potamanthidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammaridae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Rhyacophila_Serratella_Tipulidae",7.45,36.625,11.8664720070768,57.318934282423
"uk","least","01332",23,10,13,"Agapetus_Baetis_Ceratopogonidae_Goeridae_Gordiidae_Heptageniidae_Lymnaeidae_Planorbidae_Pomphorhynchidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",16.5,89.9230769230769,20.9085309542939,303.551879568787
"uk","least","01028",31,14,17,"Agapetus_Asellidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Planorbidae_Potamopyrgus","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Limnophora_Perlodes_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simulium",44.5,25.7058823529412,73.1528957311066,34.7648614010655
"uk","least","00581",25,14,11,"Arrenuridae_Baetis_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae_Thereva","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Limoniidae_Polycentropus_Rhyacophila_Simulium",7.35714285714286,25.4545454545455,14.4201095848666,37.0144934758363
"uk","least","01348",14,2,12,"Leuctra_Psychodidae","Agabus_Chironomidae_Cordulegaster_Dicranota_Dytiscidae_Empididae_Limnephilidae_Pedicia_Plectrocnemia_Sialis_Siphonoperla_Tipulidae",140,9.66666666666667,196.57568516986,15.5816519916175
"uk","least","01185",16,7,9,"Baetis_Ceratopogonidae_Ephemeridae_Hydroptilidae_Paraleptophlebia_Psychodidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydropsyche_Limoniidae_Pedicia_Simulium",8,5.22222222222222,10.1980390271856,4.73755680118397
"uk","least","01636",12,4,8,"Ceratopogonidae_Leuctra_Lumbricidae_Sphaerium","Chironomidae_Dytiscidae_Empididae_Hydraenidae_Limnephilidae_Pedicia_Plectrocnemia_Sialis",8.25,9.375,14.5,15.8649433838079
"uk","least","01275",19,9,10,"Beraeidae_Leuctra_Lumbricidae_Nemoura_Nemouridae_Psychodidae_Scirtidae_Sphaeriidae_Veliidae","Chironomidae_Chloroperla_Dicranota_Empididae_Helophorus_Limnephilidae_Plectrocnemia_Potamophylax_Simulium_Tipulidae",33.6666666666667,20.8,77.656294014072,35.4614031181947
"uk","least","01556",29,12,17,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Planorbidae_Psychodidae_Sphaeriidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Helobdella_Leptophlebiidae_Limnephilidae_Muscidae_Oreodytes_Polycelis_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",67.8333333333333,55.3529411764706,214.921056683752,110.167452757422
"uk","least","01330",9,2,7,"Heptageniidae_Nemouridae","Chironomidae_Dicranota_Elmidae_Hydropsyche_Perla_Perlodes_Polycentropus",28,6,36.7695526217005,8.90692614392492
"uk","least","00612",16,5,11,"Baetis_Heptageniidae_Leuctra_Nemouridae_Scirtidae","Chironomidae_Dicranota_Dinocras_Elmidae_Gammarus_Hydropsyche_Isoperla_Perla_Rhyacophila_Serratella_Simulium",28.8,21.5454545454545,36.2725791749084,41.4906342115028
"uk","least","01712",18,5,13,"Athericidae_Baetis_Heptageniidae_Leuctra_Nemouridae","Chironomidae_Dicranota_Dinocras_Elmidae_Empididae_Gammarus_Hydropsyche_Limoniidae_Oreodytes_Perlodes_Polycentropodidae_Rhyacophila_Simulium",50.8,13,70.3576577211038,21.019831905449
"uk","least","01843",25,9,16,"Acroloxidae_Asellidae_Ephemeridae_Mystacides_Physa_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Polycentropus_Sericostoma_Sialis",13.4444444444444,18,19.4493644569116,29.3484809374069
"uk","least","01356",35,20,15,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Crambidae_Dixidae_Haliplus_Hygrotus_Lymnaea_Lymnaeidae_Molannidae_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Stratiomyidae_Valvatidae","Anacaena_Chironomidae_Crangonyx_Elmidae_Erpobdella_Gerris_Glossiphoniidae_Helobdella_Ischnura_Leptoceridae_Limoniidae_Nepidae_Notonecta_Phryganeidae_Polycelis",58.7,25.4,84.7461224078004,64.6769996653701
"uk","least","00701",29,11,18,"Agapetus_Arrenuridae_Baetis_Ephemeridae_Goeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Chaetopteryx_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Limnephilidae_Oreodytes_Potamophylax_Rhyacophila_Sericostomatidae_Simulium",63.2727272727273,31.5,99.8990399444268,64.7676843894891
"uk","least","01345",21,12,9,"Armiger_Asellidae_Baetidae_Baetis_Mystacides_Omaloplia_Oribatidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Limnephilidae_Limnophora_Simuliidae",28.3333333333333,44.4444444444444,56.9119468738304,92.1074252043655
"uk","least","01308",19,8,11,"Arrenuridae_Asellidae_Baetis_Dreissena_Physa_Piscicolidae_Planorbidae_Psychodidae","Chironomidae_Coenagrionidae_Crangonyx_Dendrocoelum_Erpobdella_Gammarus_Glossiphoniidae_Helobdella_Hydropsyche_Muscidae_Polycelis",28.5,5.09090909090909,75.360087958699,3.44831974893702
"uk","least","00944",17,8,9,"Agapetus_Austropotamobius_Baetidae_Baetis_Goeridae_Heptageniidae_Leuctra_Potamopyrgus","Chironomidae_Dinocras_Elmidae_Erpobdella_Hydropsyche_Rhyacophila_Serratella_Simulium_Tipulidae",37.5,7.55555555555556,63.742786706755,7.84396441716673
"uk","least","01492",20,10,10,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Ephemeridae_Mystacides_Neritidae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Glossiphonia_Helobdella_Limnephilidae_Polycentropodidae_Sialis",10.4,8.9,12.3845782236529,17.8913386866383
"uk","least","01900",32,13,19,"Agapetus_Arrenuridae_Asellidae_Baetis_Ephemeridae_Galba_Glossosomatidae_Goeridae_Heptageniidae_Nemouridae_Piscicolidae_Potamopyrgus_Sphaeriidae","Chironomidae_Colymbetes_Crangonyx_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Muscidae_Polycelis_Sericostoma_Serratella_Simulium",41,40.3157894736842,58.3495215633056,88.6992751013714
"uk","least","01527",20,7,13,"Arrenuridae_Baetidae_Baetis_Heptageniidae_Hydroptilidae_Nemouridae_Paraleptophlebia","Anacaena_Chironomidae_Dicranota_Elmidae_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Perla_Simuliidae_Simulium",31.1428571428571,7,46.1426360012392,7.25718035235908
"uk","least","01543",15,5,10,"Baetidae_Baetis_Heptageniidae_Leuctra_Nemouridae","Chironomidae_Dinocras_Elmidae_Gammarus_Hydraenidae_Hydropsychidae_Limnephilidae_Perla_Rhyacophila_Simuliidae",23.8,5,37.4259268422306,5.01109879279097
"uk","least","01571",34,16,18,"Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Nemouridae_Planorbidae_Potamopyrgus_Rhagionidae_Sphaeriidae_Thereva","Chironomidae_Chloroperlidae_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perlodes_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Simulium",33.75,13.7222222222222,112.900250959272,20.4847304841078
"uk","least","01789",29,14,15,"Agapetus_Arrenuridae_Baetis_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Naididae_Nemouridae_Planorbidae_Sphaeriidae_Thereva","Chironomidae_Elmidae_Empididae_Glossiphonia_Helobdella_Hydropsyche_Isoperla_Oecetis_Perlodes_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simulium",21.2857142857143,7.4,35.5277325510619,9.63475850390509
"uk","least","00923",24,9,15,"Agapetus_Asellidae_Baetis_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Scirtidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Philopotamidae_Potamophylax_Rhyacophila_Simuliidae_Siphonoperla",20.1111111111111,6.06666666666667,35.2152113597393,7.04543080571339
"uk","least","01573",29,8,21,"Athericidae_Baetis_Ceratopogonidae_Heptageniidae_Lymnaeidae_Nemouridae_Planorbidae_Potamopyrgus","Athripsodes_Chironomidae_Chloroperla_Crangonyx_Elmidae_Empididae_Erpobdellidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Perlodes_Perlodidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Simulium_Tipulidae",126.75,59,221.215312050758,215.260307534854
