"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","least","12434",31,14,17,"Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Haliplus_Molannidae_Nemouridae_Paraleptophlebia_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Tabanidae","Chironomidae_Dicranota_Empididae_Gammarus_Glossiphonia_Hydrophilidae_Hydropsyche_Ilybius_Limnephilidae_Limoniidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium_Stenophylax",21.5714285714286,32.3088235294118,48.4545215572361,85.598970925645
"ger","least","13549",21,9,12,"Heptageniidae_Leuctra_Naididae_Nemouridae_Odontocerum_Scirtidae_Sphaeriidae_Taeniopterygidae_Thereva","Chironomidae_Dicranota_Elmidae_Limnephilidae_Limoniidae_Oreodytes_Plectrocnemia_Polycelis_Rhyacophila_Sericostoma_Simulium_Siphonoperla",14.5555555555556,11.4583333333333,23.4473405267586,18.3159869728027
"ger","least","14057",42,19,23,"Baetidae_Baetis_Dugesiidae_Eiseniella_Ephemerella_Glossosomatidae_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Micrasema_Naididae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Scirtidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Oreodytes_Perlodes_Plectrocnemia_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",63.1240601503737,113.94616977225,92.2650378641788,323.992797257243
"ger","least","00792",45,21,24,"Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leptophlebia_Lumbriculidae_Micrasema_Naididae_Nemoura_Nemouridae_Planorbidae_Psychodidae_Radix_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Philopotamidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",27.047619047619,78.4166666666667,54.7818183254957,111.361501686943
"ger","least","00793",39,19,20,"Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lumbriculidae_Micrasema_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae_Sphaerium_Taeniopterygidae","Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Philopotamidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",37.6842105263158,63.45,75.8214662008201,68.5277316128296
"ger","least","00794",40,17,23,"Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Micrasema_Nemoura_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Odontocerum_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium_Tipulidae",26.1176470588235,44,45.5108261199206,53.3973101127082
"ger","least","00788",35,14,21,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leptophlebia_Lumbriculidae_Nemoura_Planorbidae_Psychomyiidae_Ptychopteridae_Sphaerium","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium",30.5714285714286,18.8571428571429,81.5896998455021,28.6466153572908
"ger","least","00787",30,12,18,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Planorbidae_Psychodidae_Sphaeriidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Plectrocnemia_Polycentropus_Rhyacophila_Sialis_Simuliidae_Simulium",31.6666666666667,60.8888888888889,62.956454407115,65.4153147106456
"ger","least","00867",38,12,26,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Micrasema_Paraleptophlebia_Psychomyiidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Cordulegaster_Dicranota_Elmidae_Empididae_Ephemerellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Plectrocnemia_Polycentropus_Sericostoma_Sialis_Simuliidae_Simulium_Siphonoperla_Tipulidae",85.8,46.4307692307692,107.209836726436,50.9928212142123
"ger","least","00862",35,17,18,"Asellidae_Athericidae_Baetidae_Baetis_Ephemeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Mystacides_Naididae_Nemoura_Paraleptophlebia_Psychodidae_Sphaeriidae_Stratiomyidae_Tabanidae_Taeniopterygidae","Athripsodes_Chaetopteryx_Chironomidae_Dicranota_Dolichopodidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Polycentropus_Sericostoma_Sialis",20.4705882352941,42.5333333333333,25.906074690743,124.590246053873
"ger","least","00144",42,20,22,"Athericidae_Baetidae_Baetis_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Micrasema_Naididae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Sphaeriidae_Sphaerium_Stratiomyidae_Taeniopterygidae","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla",44.96,54.5454545454545,93.0453562290428,118.376609366131
"ger","least","00865",14,6,8,"Athericidae_Baetis_Chironomus_Heptageniidae_Lumbriculidae_Naididae","Anabolia_Chaetopteryx_Chironomidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Simulium",38.4,34.4,40.4771540501553,51.8741333834669
"ger","least","00864",24,11,13,"Aphelocheiridae_Athericidae_Baetis_Dugesiidae_Ephemeridae_Heptageniidae_Lumbriculidae_Naididae_Planorbidae_Sphaerium_Tabanidae","Chaetopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Limoniidae_Perlodes_Potamophylax_Simulium_Tipulidae",13.7454545454545,28.6153846153846,17.2429906707835,74.092665473197
"ger","least","00863",18,7,11,"Baetis_Ceratopogonidae_Leuctra_Naididae_Nemoura_Nemouridae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Limoniidae_Polycelis_Rhyacophila_Sericostoma_Simuliidae_Simulium",61.7142857142857,126.545454545455,57.0257084881146,124.342658517794
"ger","least","00866",18,6,12,"Dugesiidae_Glossosomatidae_Leuctra_Nemoura_Nemouridae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Limnephilidae_Limoniidae_Polycelis_Sericostoma_Simuliidae_Simulium",68.8,73.6,67.1771389685509,87.444195191718
"ger","least","00869",30,14,16,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Nemouridae_Paraleptophlebia_Ptychopteridae_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Perla_Potamophylax_Sericostoma_Sialis_Simulium",47.1428571428571,89.75,69.5942715843958,244.862818737349
"ger","least","13454",36,17,19,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Branchipodidae_Caenidae_Dreissena_Hydroptilidae_Naididae_Physa_Planorbidae_Platycnemis_Scirtidae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae","Anabolia_Anacaena_Athripsodes_Calopteryx_Chironomidae_Corixidae_Cyrnus_Enallagma_Erpobdella_Gammarus_Glossiphoniidae_Helophorus_Laccophilus_Limnephilidae_Limnephilus_Phryganeidae_Polycentropodidae_Sialis_Somatochlora",12.586274512198,9.87982456694562,15.0441358597578,16.9563592694418
"ger","least","00918",17,6,11,"Asellidae_Athericidae_Baetis_Ephemeridae_Heptageniidae_Sphaerium","Chironomidae_Diura_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla",110.4,102.981818181818,96.1438921616969,162.922544898991
"ger","least","09942",28,10,18,"Baetidae_Baetis_Ephemerella_Heptageniidae_Hydrachnidae_Leuctra_Lymnaeidae_Nemoura_Nemouridae_Planorbidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Perla_Potamophylax_Sericostoma_Sericostomatidae_Simulium_Siphonoperla",71.52,21.9555555555556,136.97802581274,23.3403014805425
"ger","least","14110",18,10,8,"Asellidae_Bithyniidae_Ceratopogonidae_Haliplus_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaerium_Tabanidae_Valvatidae","Chironomidae_Corixidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Sialis_Simulium",25.44,75.6,41.4952527405244,119.208820383153
"ger","least","14111",9,2,7,"Ceratopogonidae_Planorbidae","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Hydrobius_Hydropsyche_Simulium",10,212,8.48528137423857,330.63171858328
"ger","least","14117",12,4,8,"Asellidae_Haliplus_Nemoura_Sphaeriidae","Chironomidae_Corixidae_Erpobdella_Gammarus_Halesus_Hydrobius_Limnephilus_Limoniidae",48.01275,21.8235,65.4174650654038,29.9175144880529
"ger","least","00218",48,22,26,"Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Naididae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Sphaeriidae_Tabanidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perlodidae_Polycentropodidae_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium_Tipulidae",50.0772727272727,32.8307692307692,110.92240072539,46.2355600743045
"ger","least","09945",34,15,19,"Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemerella_Ephemeridae_Haplotaxidae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Philopotamidae_Potamophylax_Rhyacophila_Sericostomatidae_Simuliidae_Siphonoperla",12.5333333333333,35.0736842105263,22.8418996791506,108.24638994291
"ger","least","09887",18,7,11,"Baetis_Eiseniella_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Planorbidae","Chironomidae_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Rhyacophila_Sericostoma_Simulium_Siphonoperla",11.5428571428571,14.5454545454545,12.5122416247526,27.5989986643126
"ger","least","09922",30,14,16,"Baetidae_Baetis_Ephemeridae_Glossosomatidae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nemoura_Psychodidae_Ptychopteridae_Scirtidae_Taeniopterygidae_Tortricidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Sericostoma_Sericostomatidae_Sialis_Simuliidae_Simulium_Siphonoperla",32.5142857142857,34.5,39.5551972106527,90.1667196549444
"ger","least","08602",16,7,9,"Baetis_Goeridae_Nemoura_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Leptophlebiidae_Potamophylax",2.78571428571429,9.05555555555556,2.37797432802835,6.83028387241539
"ger","least","08528",22,10,12,"Baetis_Bithyniidae_Ephemeridae_Goeridae_Haliplus_Lymnaea_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Potamophylax_Sialis",4.25,6.29166666666667,2.05818150587141,5.75428035676421
"ger","least","14203",50,26,24,"Aplexa_Asellidae_Athericidae_Baetis_Bithyniidae_Crambidae_Ephemeridae_Ephydridae_Goeridae_Heptageniidae_Hydrometridae_Lepidostomatidae_Leuctra_Lymnaea_Lymnaeidae_Molannidae_Naididae_Nemoura_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Pyrrhosoma_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Aquarius_Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Hydropsyche_Isoperla_Limnephilidae_Limnephilus_Limoniidae_Notonecta_Planaria_Potamophylax_Sericostomatidae_Serratella_Simulium",6.22115384615385,6.58541666666667,9.42723189924016,11.2386972878111
"ger","least","14219",29,13,16,"Asellidae_Baetis_Bithyniidae_Haliplus_Hydroptilidae_Lymnaea_Lymnaeidae_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Valvatidae","Chironomidae_Corixidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Ilybius_Laccophilus_Leptoceridae_Limnephilidae_Limnephilus_Nepidae_Notonecta_Oecetis_Sialis",6.85641025641026,5.30416666666667,6.99978021632987,8.89967019780113
"ger","least","14220",35,13,22,"Asellidae_Baetidae_Bithyniidae_Dugesiidae_Haliplus_Hygrotus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Agabus_Anabolia_Chironomidae_Coenagrion_Colymbetes_Corixidae_Culicidae_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Haemopis_Hydrophilidae_Hydroporus_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Notonecta_Phryganeidae_Viviparus",3.90769230769231,5.52424242424242,5.19619080292466,14.2446692222249
"ger","least","14240",38,14,24,"Aphelocheiridae_Asellidae_Baetidae_Bithyniidae_Crambidae_Dugesiidae_Lymnaea_Lymnaeidae_Molannidae_Nemoura_Physa_Planorbidae_Sphaeriidae_Valvatidae","Agabus_Anabolia_Athripsodes_Chironomidae_Coenagrion_Corixidae_Crangonyctidae_Culicidae_Cyrnus_Dytiscidae_Erpobdella_Gammarus_Holocentropus_Hydroporus_Hydropsyche_Laccophilus_Leptoceridae_Lestes_Limnephilus_Oecetis_Phryganeidae_Rhantus_Sialis_Viviparus",8.82857142857143,3.58055555555556,14.2085255323062,5.37453214830877
"ger","least","14241",41,21,20,"Asellidae_Baetidae_Baetis_Bithyniidae_Dugesiidae_Ephemeridae_Hydroptilidae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Nemoura_Neritidae_Physa_Planorbidae_Platycnemis_Scirtidae_Sisyridae_Sphaeriidae_Sphaerium_Valvatidae","Aeshna_Agabus_Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Coenagrion_Corixidae_Cyrnus_Dytiscidae_Gammarus_Gerris_Leptoceridae_Limnephilus_Notonecta_Phryganeidae_Sialis_Somatochlora_Viviparus",4.06666666666667,5.01666666666667,4.06404286941519,9.91436726990548
"ger","least","14252",36,14,22,"Baetis_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Paraleptophlebia_Ptychopteridae_Scirtidae_Sphaeriidae","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium",8.23571428571429,44.0545454545455,14.2377400509435,104.244637762163
"ger","least","13150",18,9,9,"Baetis_Heptageniidae_Leuctra_Naididae_Nemouridae_Niphargidae_Planorbidae_Psychodidae_Taeniopterygidae","Chironomidae_Elmidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Rhyacophila_Sialis_Simuliidae",225.222222222222,40.4444444444444,434.423116839383,64.2477842246546
"ger","least","14295",22,9,13,"Baetis_Caenidae_Eiseniella_Ephemeridae_Heptageniidae_Lumbricidae_Nemoura_Scirtidae_Tabanidae","Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Simulium",126.888888888889,119.692307692308,229.042269267293,200.981501891503
"ger","least","14312",34,13,21,"Asellidae_Bithyniidae_Dugesiidae_Goeridae_Haliplus_Lumbriculidae_Lymnaeidae_Molannidae_Mystacides_Physa_Planorbidae_Stratiomyidae_Valvatidae","Agabus_Athripsodes_Chironomidae_Corixidae_Cyrnus_Dendrocoelum_Dytiscus_Erpobdella_Glossiphonia_Helobdella_Hydrobius_Hydroporus_Hydropsyche_Ilybius_Leptoceridae_Lestes_Limnephilus_Noterus_Notonecta_Oecetis_Phryganeidae",25.2461538461538,9.88571428571429,48.9622408151529,30.1551038087135
"ger","least","14192",22,10,12,"Asellidae_Baetidae_Baetis_Dugesiidae_Haliplus_Lymnaea_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Agabus_Anacaena_Chaetopteryx_Chironomidae_Corixidae_Erpobdella_Gammarus_Halesus_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae",2.92,7.73333333333333,4.67256769762503,17.4974976565915
"ger","least","14334",30,14,16,"Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Lepidostomatidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Elmidae_Erpobdella_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Polycentropus_Sericostoma_Simuliidae_Siphonoperla_Stenophylax_Tipulidae",43.0857142857143,20.5,137.951913902818,39.5471701473907
"ger","least","14335",35,13,22,"Asellidae_Baetidae_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Naididae_Nemoura_Paraleptophlebia_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Anacaena_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helophorus_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Notonecta_Polycelis_Potamophylax_Rhyacophila_Sericostoma",17.2192307692308,12.7280303030303,35.9850636749792,21.4335273549956
"ger","least","14336",21,7,14,"Asellidae_Baetis_Ephemeridae_Goeridae_Hydroptilidae_Naididae_Sphaeriidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Elmidae_Erpobdella_Gyrinidae_Halesus_Helobdella_Hydropsyche_Limnephilus_Rhyacophila_Simuliidae",378.742857142857,14.8,900.139942559198,23.4243791478352
"ger","least","14280",19,9,10,"Baetis_Dixidae_Dugesiidae_Lymnaea_Lymnaeidae_Scirtidae_Sphaeriidae_Stratiomyidae_Valvatidae","Anabolia_Anacaena_Chironomidae_Dicranota_Erpobdella_Gammarus_Gerris_Limnephilus_Simulium_Tipulidae",1.86666666666667,28.76,1.87616630392937,86.2246975589697
"ger","least","14440",24,10,14,"Asellidae_Baetidae_Bithyniidae_Lumbriculidae_Molannidae_Nemoura_Physa_Planorbidae_Sphaeriidae_Valvatidae","Aeshna_Anabolia_Chironomidae_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Glossiphonia_Holocentropus_Limnephilus_Phryganeidae_Polycentropodidae_Sialis_Viviparus",24.2466666666667,22.1214285714286,34.1891622420734,55.777941305356
"ger","least","14447",17,7,10,"Asellidae_Baetidae_Bithyniidae_Lumbriculidae_Lymnaeidae_Sphaeriidae_Tabanidae","Aeshnidae_Chironomidae_Coenagrion_Dytiscidae_Helobdella_Hydroporus_Hydropsyche_Leptoceridae_Limnephilus_Phryganeidae",45.8,2.03,61.752732733054,1.56776557204478
"ger","least","04233",4,3,1,"Baetis_Haplotaxidae_Sphaerium","Chironomidae",3.2,120,4.15692193816531,NA
"ger","least","05104",35,11,24,"Ceratopogonidae_Dryopidae_Dugesiidae_Eiseniella_Haliplus_Hydrometridae_Lumbriculidae_Lymnaeidae_Naididae_Nemoura_Veliidae","Anabolia_Anacaena_Chaetopteryx_Chironomidae_Dytiscidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Helophorus_Hydraenidae_Hydrochus_Hydrophilidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Plectrocnemia_Sericostoma_Sialis_Simulium_Stenophylax",8.30909090909091,8.06666666666667,8.2118761005576,13.8950622029262
"ger","least","04414",44,16,28,"Baetidae_Baetis_Dixidae_Dryopidae_Dugesiidae_Ephemeridae_Haliplus_Hydrometridae_Lymnaeidae_Mystacides_Naididae_Nemoura_Planorbidae_Pyrrhosoma_Sphaeriidae_Sphaerium","Anabolia_Anacaena_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Gyrinus_Halesus_Helophorus_Hesperocorixa_Hydrophilidae_Hydroporus_Hydropsyche_Ilybius_Limnephilidae_Limnephilus_Limoniidae_Macropelopia_Nepidae_Notonecta_Sericostomatidae_Sialis_Stenophylax",3.64375,11.0107142857143,2.64044661626274,23.2980739831161
"ger","least","05105",17,9,8,"Asellidae_Baetis_Dryopidae_Eiseniella_Lymnaeidae_Naididae_Nemoura_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Dicranota_Gammarus_Glossiphoniidae_Gyrinidae_Limnephilidae_Simulium",3.64444444444444,12.9,2.86666666666667,23.123766376362
"ger","least","15425",32,15,17,"Asellidae_Athericidae_Baetis_Bithyniidae_Dixidae_Haliplus_Hydrometridae_Hydroptilidae_Mystacides_Naididae_Platycnemis_Potamopyrgus_Psychomyiidae_Tabanidae_Valvatidae","Anabolia_Anacaena_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Gerris_Gyrinidae_Hydropsyche_Limnephilidae_Limoniidae_Notonecta_Orthetrum_Polycentropodidae_Sialis_Simulium",6.77333333333333,4.77647058823529,13.2763735725572,7.41143790129189
"ger","least","05896",30,10,20,"Baetis_Ephemeridae_Heptageniidae_Leptophlebia_Lymnaeidae_Nemoura_Physa_Scirtidae_Sphaeriidae_Veliidae","Agabus_Anabolia_Calopteryx_Chironomidae_Cordulegaster_Dicranota_Gammarus_Glossiphonia_Gyrinus_Halesus_Hesperocorixa_Hydropsyche_Limnephilidae_Limnephilus_Nepidae_Notonecta_Rhyacophila_Sericostoma_Sigara_Simulium",25.1,51.5,21.6612813820215,149.290691358557
"ger","least","01182",20,7,13,"Baetidae_Baetis_Ceratopogonidae_Chironomus_Naididae_Planorbidae_Psychomyiidae","Anabolia_Calopteryx_Chaetopteryx_Chironomidae_Cyrnus_Dytiscidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Sialis_Simulium",77.1428571428571,71.3076923076923,67.8317245626474,97.1659959514169
"ger","least","14421",38,13,25,"Asellidae_Baetidae_Bithyniidae_Caenidae_Crambidae_Haliplus_Lymnaea_Lymnaeidae_Planorbidae_Platycnemis_Pyrrhosoma_Sphaerium_Valvatidae","Aeshna_Agabus_Chironomidae_Coenagrion_Dytiscidae_Dytiscus_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydrophilus_Hydroporus_Ilybius_Ischnura_Leptoceridae_Limnephilidae_Limnephilus_Naucoridae_Nepidae_Notonecta_Oecetis_Phryganeidae_Sialis_Somatochlora_Viviparus",13.1965811965812,3.17955555555556,12.513649654157,3.70436245993395
"ger","least","05601",38,11,27,"Asellidae_Baetidae_Haliplus_Lymnaea_Lymnaeidae_Nemoura_Planorbidae_Pyrrhosoma_Sphaeriidae_Sphaerium_Tabanidae","Aeshna_Agabus_Anabolia_Anacaena_Calopteryx_Chironomidae_Culicidae_Dicranota_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Gerris_Glossiphoniidae_Gyrinus_Helophorus_Hesperocorixa_Hydraenidae_Ilybius_Limnephilidae_Limnephilus_Nepidae_Notonecta_Polycelis_Ranatra_Rhantus_Sialis",22.3909090909091,19.9814814814815,36.1515270644396,77.0837408628636
