"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","least","00087",45,20,25,"Agapetus_Arrenuridae_Athericidae_Baetis_Blephariceridae_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Micrasema_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae","Calopteryx_Chironomidae_Cordulegaster_Dinocras_Elmidae_Empididae_Ephydridae_Gammarus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Philopotamidae_Planariidae_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla_Tabanidae",65.95,121.32,165.025508395074,240.213051269077
"fr","least","00110",29,15,14,"Arrenuridae_Asellidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Planorbidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Ephemerellidae_Erpobdellidae_Glossiphoniidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Planariidae_Polycentropodidae_Polycentropus_Rhyacophila_Sialis_Simuliidae",51.6666666666667,139.642857142857,64.1167090620876,283.260034690295
"fr","least","00126",38,16,22,"Arrenuridae_Athericidae_Baetidae_Beraeidae_Caenidae_Hydrometridae_Hydroptilidae_Micronectidae_Mystacides_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Tabanidae_Unionidae","Anacaena_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Glossiphonia_Halesus_Helophorus_Hydrophilidae_Hydropsychidae_Limoniidae_Nepidae_Oecetis_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis",6.6875,23.1818181818182,7.16211095511186,77.1156437489989
"fr","least","00147",39,19,20,"Arrenuridae_Asellidae_Astacidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Galba_Glossosomatidae_Goeridae_Hydroptilidae_Mystacides_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Stratiomyidae","Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Empididae_Gammaridae_Gammarus_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Odontocerum_Oecetis_Planariidae_Potamopyrgus_Rhyacophila_Sericostomatidae_Serratella_Sialis_Simuliidae",258.894736842105,342.25,808.194620038793,1232.87118356427
"fr","least","00190",44,19,25,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Ceratopogonidae_Echinogammarus_Hydroptilidae_Micronectidae_Mystacides_Physa_Piscicolidae_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Valvatidae_Veliidae","Athripsodes_Chironomidae_Coenagrionidae_Corixidae_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Helophorus_Hesperocorixa_Hydraenidae_Hydrobius_Hydroporus_Laccophilus_Lestidae_Limnephilidae_Phryganeidae_Polycelis_Polycentropodidae_Sericostomatidae_Sialis_Sigara_Simuliidae",65.3684210526316,32.6,189.693088530545,65.8596993615974
"fr","least","00219",71,29,42,"Anthomyiidae_Apataniidae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Beraeidae_Branchiobdellidae_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Cyrnus_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Perlidae_Perlodes_Perlodidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Siphonoperla_Tabanidae_Tipulidae",71.4137931034483,78.9047619047619,169.934497305239,234.0150151034
"fr","least","00225",54,22,32,"Arrenuridae_Athericidae_Baetidae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Leuctridae_Micronectidae_Mystacides_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae_Veliidae","Athripsodes_Chironomidae_Cordulegaster_Cyrnus_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Siphonoperla",59.5,191.28125,168.757010436392,596.446911591278
"fr","least","00226",70,33,37,"Agapetus_Anthomyiidae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Brachycentrus_Branchiobdellidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Corixidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Ephydridae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Philopotamidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Tabanidae_Tipulidae",162.424242424242,198.040540540541,318.3728681027,667.34846780185
"fr","least","00228",50,26,24,"Arrenuridae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Cheumatopsyche_Dixidae_Dugesiidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Perla_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",44.1153846153846,97.25,89.6528089568094,268.699322825638
"fr","least","00229",66,26,40,"Arrenuridae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Goeridae_Haliplus_Heptageniidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Veliidae","Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Cyrnus_Dytiscidae_Elmidae_Empididae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Helobdella_Hydraenidae_Hydrobiidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Perlodes_Perlodidae_Planariidae_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Siphonoperla_Tabanidae",91.5384615384615,94.9,158.796594615686,185.257243188616
"fr","least","00231",75,34,41,"Anthomyiidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Ephemerella_Ephemeridae_Galba_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Mystacides_Nemoura_Nemouridae_Niphargidae_Paraleptophlebia_Planorbidae_Prostomatidae_Psychomyiidae_Radix_Sphaeriidae_Taeniopterygidae_Valvatidae_Veliidae","Calopteryx_Chironomidae_Coenagrionidae_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Notonectidae_Odontocerum_Oecetis_Perla_Perlidae_Philopotamidae_Planariidae_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Tabanidae_Tipulidae",131.691176470588,160.951219512195,276.165108023231,416.430588527038
"fr","least","00234",46,21,25,"Anthomyiidae_Arrenuridae_Athericidae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Hydra_Leuctra_Mermithidae_Micrasema_Nemoura_Nemouridae_Niphargidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Helobdella_Hydraenidae_Hydrobiidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",166.952380952381,124.84,501.894956757933,351.924610771493
"fr","least","00235",48,27,21,"Arrenuridae_Asellidae_Astacidae_Athericidae_Baetidae_Baetis_Branchiobdellidae_Bythinellidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Micrasema_Micronectidae_Mystacides_Paraleptophlebia_Planorbidae_Platycnemis_Polymitarcyidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limoniidae_Oecetis_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",53.962962962963,74.3809523809524,137.624204456998,193.538749657653
"fr","least","00237",59,29,30,"Agapetus_Anthomyiidae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Beraeidae_Bithyniidae_Brachycentridae_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Mermithidae_Micrasema_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Ichneumonidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perlodes_Perlodidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",35.448275862069,84.7666666666667,78.2558013398991,221.605378269935
"fr","least","00238",42,22,20,"Agapetus_Arrenuridae_Asellidae_Baetis_Beraeidae_Ceratopogonidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Mesovelia_Micronectidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Siphonoperla",106.863636363636,169.1,283.681796158762,423.764818092101
"fr","least","00282",35,17,18,"Arrenuridae_Athericidae_Baetis_Brachycentridae_Brachycentrus_Ceratopogonidae_Dixidae_Ephemerella_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Leuctridae_Nemouridae_Planorbidae_Psychodidae_Taeniopterygidae","Chironomidae_Dytiscidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Perlodidae_Planariidae_Rhyacophila_Sericostoma_Simuliidae",29.3529411764706,191.666666666667,35.2685078654998,578.879953012712
"fr","least","00286",33,15,18,"Aphelocheiridae_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Hydrometridae_Micronectidae_Physella_Psychodidae_Sphaeriidae_Sphaerium_Tabanidae","Agabus_Calopteryx_Chironomidae_Dicranota_Elmidae_Gammaridae_Gammarus_Gerris_Gomphus_Helophorus_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Nepidae_Rhyacophila_Sialis_Simuliidae",16.7333333333333,77.7777777777778,31.8511418648569,142.543102069909
"fr","least","00287",60,28,32,"Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Blephariceridae_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Ichneumonidae_Lepidostomatidae_Leuctra_Mermithidae_Micrasema_Mystacides_Nemoura_Nemouridae_Physidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gerris_Glossiphoniidae_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Oecetis_Perla_Perlodes_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",83.0357142857143,296.09375,216.088713288274,1058.66094238307
"fr","least","00313",33,18,15,"Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemerella_Goeridae_Heptageniidae_Leuctra_Micronectidae_Mystacides_Nemouridae_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Orconectes_Potamopyrgus_Rhyacophila_Sialis_Simuliidae_Tipulidae",36.1111111111111,49.6,51.73562760225,135.728615784797
"fr","least","00322",36,17,19,"Agapetus_Apataniidae_Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dryopidae_Ephemerella_Glossosomatidae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Planorbidae_Psychodidae_Rhagionidae","Chironomidae_Cordulegaster_Cyrnus_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Plectrocnemia_Rhyacophila_Simuliidae",19.8235294117647,287.421052631579,31.6410241895661,755.590079620592
"fr","least","00330",56,34,22,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Crambidae_Cyrenidae_Dugesiidae_Ephemeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Micronectidae_Mystacides_Physa_Physella_Physidae_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Coenagrionidae_Crangonyx_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Hydrophilidae_Hydropsyche_Leptoceridae_Libellulidae_Limoniidae_Oecetis_Perlodidae_Simuliidae_Tipulidae",40.2647058823529,90.7727272727273,91.5403732169514,235.789137400384
"fr","least","00336",32,15,17,"Asellidae_Athericidae_Baetis_Ephemeridae_Goeridae_Hydroptilidae_Mystacides_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium_Spongillidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Limnephilidae_Polycelis_Rhyacophila_Simulium",16.9333333333333,139.235294117647,25.1551376935399,291.344840655314
"fr","least","00341",48,25,23,"Antocha_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Dugesiidae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Nemoura_Paraleptophlebia_Physa_Physella_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gerris_Glossiphonia_Gomphus_Gyrinidae_Halesus_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Polycentropodidae_Sericostomatidae_Serratella_Sialis_Simulium",19.16,41.6521739130435,23.7288151129943,118.559002838883
"fr","least","00342",36,22,14,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Galba_Hydroptilidae_Leuctra_Mermithidae_Micronectidae_Mystacides_Physidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Gammarus_Gomphus_Limoniidae_Polycentropodidae_Polycentropus_Serratella_Sialis",6.63636363636364,65.5,8.49955435551913,195.528376850641
"fr","least","00350",33,15,18,"Armiger_Asellidae_Athericidae_Baetis_Dugesiidae_Heptageniidae_Micronectidae_Mystacides_Physidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Scirtidae_Tabanidae","Calopteryx_Chironomidae_Cyrnus_Dendrocoelum_Dicranota_Elmidae_Gammaridae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Orconectes_Polycentropodidae_Polycentropus_Rhyacophila_Simuliidae",4.66666666666667,62,5.24631389871112,125.049166801091
"fr","least","00357",21,13,8,"Asellidae_Baetidae_Baetis_Caenidae_Lymnaeidae_Mermithidae_Nemoura_Nemouridae_Physidae_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium","Chironomidae_Erpobdellidae_Gammarus_Helophorus_Leptophlebiidae_Limoniidae_Serratella_Sialis",21.4615384615385,287.625,63.3516842509802,784.0865363138
"fr","least","00370",47,26,21,"Anthomyiidae_Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Mermithidae_Micronectidae_Physidae_Piscicolidae_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Gammarus_Gerris_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Oecetis_Orconectes_Philopotamidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae",17.4615384615385,158.095238095238,35.4166410256317,658.374810025559
"fr","least","00371",50,22,28,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dugesiidae_Ephemeridae_Ferrissia_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemoura_Paraleptophlebia_Physa_Physella_Planorbidae_Platycnemis","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Elmidae_Empididae_Ephydridae_Gammaridae_Gammarus_Gerris_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydrochus_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Oecetis_Orconectes_Polycentropus_Serratella_Simuliidae_Tabanidae_Tipulidae",12.5227272727273,25.8392857142857,11.4053843516031,71.8267016236829
"fr","least","00382",38,20,18,"Agapetus_Arrenuridae_Asellidae_Astacidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Paraleptophlebia_Piscicolidae_Planorbidae_Sisyridae_Sphaeriidae_Spongillidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Gammaridae_Gammarus_Gyrinidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae",19,57.3333333333333,45.0263080992949,137.669254118019
"fr","least","00392",51,26,25,"Aphelocheiridae_Armiger_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Echinogammarus_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Paraleptophlebia_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Corixidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Gomphidae_Helobdella_Hydropsyche_Hydropsychidae_Limnophora_Limoniidae_Oecetis_Polycelis_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis_Simuliidae",10.0769230769231,23.4,22.8103889961098,85.5443354836154
"fr","least","00394",53,30,23,"Antocha_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Hydroptilidae_Leuctra_Mystacides_Paludicellidae_Paraleptophlebia_Physella_Platycnemis_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Sphaerium_Stratiomyidae_Tabanidae_Unionidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Orconectes_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostomatidae_Serratella_Sialis",53.1,107.521739130435,172.269706344842,227.839231509896
"fr","least","00405",61,28,33,"Agapetus_Antocha_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Bythinellidae_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydra_Leuctra_Mermithidae_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae_Tabanidae_Taeniopterygidae_Uenoidae","Calopteryx_Chironomidae_Cordulegaster_Dendrocoelidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydrophilidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perla_Perlidae_Perlodes_Perlodidae_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Simulium_Siphonoperla",83.5892857142857,129.818181818182,129.918354245431,441.174901863298
"fr","least","00407",65,30,35,"Anthomyiidae_Antocha_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dixidae_Dugesiidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mermithidae_Micrasema_Micronectidae_Mystacides_Nemouridae_Paraleptophlebia_Planorbidae_Prostomatidae_Psychodidae_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Elmidae_Empididae_Ephemerellidae_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydrobius_Hydrophilidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Perlodes_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Simulium_Siphonoperla_Tipulidae",30.3666666666667,84.7857142857143,49.770669477413,222.178892075808
"fr","least","00415",46,18,28,"Arrenuridae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Micrasema_Mystacides_Nemouridae_Niphargidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Cordulegaster_Dinocras_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Philopotamidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",42.6666666666667,123.821428571429,110.526015037185,469.629093487334
"fr","least","00421",57,28,29,"Arrenuridae_Athericidae_Baetidae_Baetis_Blephariceridae_Brachycentrus_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrometridae_Lepidostomatidae_Leuctra_Leuctridae_Micrasema_Mystacides_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Rhagionidae_Tabanidae_Valvatidae","Aeshnidae_Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydrobiidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Tipulidae",42.25,122.896551724138,82.5723588402587,317.822316130479
